7580,-5031,-11985,-2618,1978,2344,4937,1207,1658
12111,143,-10723,-970,-7482,1119,4942,1185,1566
12529,-1007,-8985,1042,-10141,-26,5065,1071,1390
13689,1170,-6828,1557,-9775,-4277,5150,1014,1199
14565,916,-6159,585,-12759,262,5205,1034,1082
13044,-260,-5361,708,-13042,2032,5252,917,801
13041,120,-3283,1175,-13427,-1642,5329,944,658
13256,48,-1881,3292,-18836,-266,5257,971,355
12654,-233,-370,4049,-20659,24,5229,944,105
12702,508,2200,880,-16208,-2703,5151,931,-257
12040,206,4555,215,-18434,-191,5077,960,-439
10900,-2489,6859,6653,-23975,83,4923,939,-812
11782,-1081,8321,5984,-18658,-4739,4771,1053,-989
10901,-698,10357,-1721,-15175,-3996,4537,1173,-1306
10235,-2929,11804,142,-18619,529,4413,1137,-1456
10484,-3073,12266,5020,-16275,-1474,4138,1172,-1698
11211,-459,14014,-2141,-12300,-3437,3971,1248,-1801
11048,-2228,14810,-3547,-11741,967,3758,1202,-1990
10563,-1894,16110,-2084,-10715,222,3663,1194,-2046
10933,-1481,17088,-2042,-8235,-1054,3444,1133,-2174
11293,-1935,18185,484,-6508,-826,3335,1170,-2207
10298,-1277,17986,1945,-5268,-1383,3122,1291,-2213
