-365,20515,-18388,16337,5382,-736,5472,16,2269
11966,8381,-7036,8393,-2666,-4006,5437,-282,2287
18493,9508,-5865,4998,-3707,-4088,5488,-295,2214
16599,5038,-4455,5510,1182,-3006,5494,-285,2157
15752,5581,-6783,5781,1898,-4228,5498,-233,2229
16309,4572,-9225,6562,-497,-2292,5509,-238,2272
13990,3170,-9880,8165,-3291,-927,5547,-319,2270
11442,2910,-7995,9955,-6328,-3890,5577,-383,2119
12062,5057,-640,9035,-13199,-5448,5635,-371,1918
15559,5027,671,3337,-22165,722,5782,-356,1412
9278,-1028,6185,14410,-10504,-9026,5829,-283,397
10242,-2180,12080,14918,-14041,-10499,5745,47,70
12696,-1477,13118,7513,-18200,-2747,5574,389,-321
10783,-3491,13702,6314,-14222,3227,5411,429,-725
8200,-112,15444,8973,-11181,2508,5262,451,-975
