2404,159,7499,-70,-119,-457,5501,816,741
17713,-611,943,676,2136,-135,5534,796,750
18000,-607,750,1500,3011,-116,5562,771,790
18020,-436,278,1977,3281,58,5571,760,840
19506,3997,-4525,2458,3528,-124,5553,752,930
18904,-216,26,1984,5747,-89,5535,770,1016
18130,-385,-1383,2655,6572,1088,5509,760,1086
16286,600,-794,404,6059,2632,5496,793,1221
15677,-224,-2368,-1049,5235,2888,5527,725,1237
15459,89,-3262,-596,4015,1414,5492,697,1297
15498,859,-4129,37,3884,4,5514,680,1381
16413,1682,-5850,-919,3251,6,5458,722,1486
17023,2153,-7192,-2525,3702,781,5481,703,1460
16839,1066,-8111,-3153,3835,154,5478,700,1492
16434,800,-8728,-2295,1903,-1003,5460,719,1525
11063,684,-10577,5609,-12469,-3258,5501,733,1257
11361,1917,-9971,3642,-16755,-4442,5488,751,1122
10308,1415,-9224,3722,-20898,-106,5541,791,871
8876,325,-5835,3271,-26301,4320,5582,722,589
7968,-1016,-2734,3318,-28500,2388,5555,672,317
6937,-4138,1084,8221,-30071,-2164,5497,696,-58
6788,-1274,8840,7614,-32361,-2229,5314,809,-641
6095,-2560,16000,5013,-27906,-685,5139,873,-947
5452,-1457,20886,-249,-23281,-4244,4943,921,-1201
5449,-3359,22676,2891,-23961,1322,4734,982,-1423
5196,-4486,20586,8151,-21212,-420,4487,1049,-1606
5567,-2804,20278,4509,-14713,-6550,4239,1179,-1710
5205,-4845,18591,1213,-11359,-3636,4008,1329,-1832
