14129,-700,-7753,-1036,-5757,83,4688,1604,1624
16107,-4683,-2609,968,-7010,540,5058,1321,1201
17252,-2087,-2153,4275,-6244,-129,5140,1225,1125
17739,-1709,-2080,2463,-6138,2181,5179,1203,1009
17627,-1543,-2606,3841,-6310,1658,5182,1143,902
17109,-104,-1920,4212,-4639,253,5234,1123,830
15984,1581,-1098,1728,-5540,1299,5235,1060,784
14426,2996,-2273,-1425,-8883,2277,5254,1020,671
12873,2530,-2041,-2750,-10510,1478,5280,959,420
10698,-362,764,4747,-12738,-4924,5258,961,282
10638,1316,5709,10888,-18782,-10528,5216,1117,7
11022,-1152,9409,57,-19059,-4721,5004,1346,-325
8963,-3718,11067,2029,-18448,-3838,4856,1379,-634
9297,-1086,11886,305,-21216,-1304,4650,1456,-955
8467,-3732,12876,-3202,-12834,-1642,4455,1463,-1226
7468,-2500,13704,1880,-12357,-3988,4250,1509,-1390
8117,-2974,14435,2002,-12686,-2242,3987,1669,-1558
7918,-6169,10478,150,-8875,-658,3662,1858,-1698
