12267,2693,-14235,-571,-2016,-2304,4174,1138,2677
19337,-1071,-7399,-2483,5150,273,4500,927,2574
16690,-905,-9652,-3103,8070,4047,4474,883,2667
12767,-1515,-11791,-2227,10353,6720,4397,841,2803
9048,688,-15176,-654,4461,6074,4333,773,2913
3650,2187,-18336,1677,-3684,1645,4300,666,2888
4630,4445,-17929,2036,-12536,-4205,4384,646,2864
7169,4131,-14231,2302,-15431,-3486,4609,706,2628
8906,2362,-10178,1129,-22487,-1669,4828,656,2382
8994,779,-5545,2753,-29611,-4692,5051,693,1895
10015,450,-852,5186,-32768,-8810,5244,768,1307
10430,-288,4386,4430,-32768,-4386,5305,913,621
9680,-2889,9684,12082,-32768,-5646,5148,1039,-105
9383,-170,13573,1536,-31466,-2881,4929,1164,-631
6923,-6166,16377,-2081,-26121,-801,4627,1182,-1149
8106,-4589,20664,7000,-20404,-8902,4210,1423,-1484
