15017,6957,-7631,-4669,4621,3028,4698,1195,2117
12661,-95,-10953,-1500,-2119,1405,4719,1130,2171
13117,965,-10243,-2646,-2081,791,4801,1052,2109
13019,1077,-9698,-2747,-4217,571,4903,1008,1978
13311,724,-9290,196,-9534,59,5026,947,1909
13678,1931,-7294,1365,-13034,-151,5091,937,1690
13725,2109,-5839,-631,-14432,-219,5180,937,1515
13644,885,-2955,369,-18045,-3830,5278,911,1229
13192,1951,1223,2812,-23439,-6130,5295,954,917
12566,1259,2670,-4628,-22387,-2065,5307,1096,377
9684,-3424,6451,-3076,-21536,-1720,5176,1082,-76
11492,-3281,9212,12354,-21096,-7956,5032,1239,-439
12172,-569,11127,-309,-16223,-5529,4770,1500,-700
11018,-4376,12367,-1374,-13248,-5071,4499,1650,-969
11539,-4344,13071,3309,-13495,-6766,4264,1810,-1177
