14587,2282,-6298,2183,-3344,-3577,5357,266,232
17646,1577,-3448,2192,-3958,-1995,5483,283,22
17634,1285,-4443,453,-2207,-1478,5493,278,-71
16547,1878,-5583,829,-4458,233,5501,294,-130
15713,2492,-4409,277,-6386,-1839,5458,271,-312
14595,1400,-2729,-1058,-9828,-1197,5381,335,-491
13715,1175,231,3737,-14274,-4437,5230,371,-801
10093,-1165,7331,3801,-18659,-6517,4673,484,-1669
9820,-767,11051,3717,-20571,-4065,4232,716,-1985
7344,-1752,13174,5075,-18571,-7157,3888,834,-2230
5964,-2701,14473,-4550,-15788,1536,3404,936,-2441
5432,-5901,11571,2900,-13408,-1801,2942,1010,-2593
