11489,3874,-7230,177,-2643,274,4837,959,2496
13920,-1583,-10081,2580,-9857,-518,4840,1043,2338
13977,-2058,-9387,3239,-11570,-967,5057,953,2152
14109,-1074,-12241,2084,-12663,-4798,5054,925,2083
15398,-1161,-8116,4634,-12184,-4001,5155,977,1889
15196,-691,-6781,4645,-13456,-2685,5177,990,1783
14958,-992,-6646,3219,-14347,-166,5232,1051,1673
13536,-1017,-5912,1477,-13416,1715,5324,985,1436
12459,181,-4794,-557,-13839,5355,5425,948,1254
10912,-982,-2529,-29,-16413,8449,5484,826,1058
10163,-716,-21,2932,-19308,4479,5527,724,793
10551,1965,3279,2032,-20954,-236,5541,633,457
10350,1465,5741,-1144,-21375,-386,5539,628,170
8609,-955,7691,196,-21581,-2380,5488,658,-115
7424,209,10316,540,-24015,-3871,5389,725,-380
6966,543,11746,-4419,-27080,1248,5299,737,-716
5707,-752,14421,-5314,-27499,5154,5133,646,-1035
5386,-1153,17043,-1663,-25417,3619,4957,554,-1325
6836,-215,19064,2860,-22596,2082,4736,539,-1606
7444,-169,19225,2727,-18012,-97,4468,589,-1765
-601,17362,-10070,2296,-11815,-2150,4245,627,-1918
