6728,2599,-15751,-2475,-2527,2769,5170,1429,1036
17167,-3712,-1314,1649,-4207,-310,5253,1361,797
17356,-3915,131,1903,-3096,-1891,5287,1314,795
17798,-3377,268,1284,-2251,-2420,5336,1328,743
17905,-3423,-388,1556,-2716,179,5312,1328,766
17398,-3124,-1488,1903,-2326,1455,5304,1306,727
17357,-3179,-1249,2002,-1171,1661,5311,1304,694
17499,-2577,-1032,2442,-1676,1535,5329,1282,704
17472,-2051,-1038,1832,-1904,1272,5326,1285,686
17279,-2065,-1005,905,-1334,169,5321,1273,671
16682,-1342,-1093,715,-1469,-909,5324,1286,653
15594,-1439,-1057,1126,-4113,37,5323,1298,651
14568,-2195,-909,2732,-6730,199,5324,1296,605
13625,-1941,-412,3765,-8045,-2249,5319,1311,546
13193,-582,-521,2444,-10910,-2476,5297,1339,390
12095,-59,301,588,-15545,459,5283,1377,242
10769,-1745,-1034,-898,-16126,2073,5243,1336,24
8764,-2702,314,-556,-14983,-1290,5207,1290,-182
7495,-2028,1887,3669,-18783,-7004,5161,1309,-308
7563,-767,5058,6022,-24711,-6156,4987,1450,-571
6950,-1830,9102,6357,-24401,-4742,4836,1572,-776
4318,-4258,15358,3698,-21245,-9521,4629,1654,-975
5199,-5515,18272,48,-19680,-8122,4395,1802,-1221
5427,-7953,18845,-704,-18364,-978,4092,1865,-1363
5705,-8918,18322,-662,-15462,785,3962,1887,-1513
5603,-8698,18993,948,-11821,-2246,3820,1863,-1561
6515,-8023,18047,4153,-10915,-1567,3630,1967,-1634
6604,-7354,17223,1890,-7848,-23,3451,2081,-1651
