3426,2029,-18413,-1785,1741,3117,5002,962,1781
14070,828,-9880,-130,-3989,-1127,4920,1041,1750
14467,-35,-8727,1488,-6758,-391,5047,939,1653
14483,283,-8226,1772,-5922,-2054,5187,877,1613
14490,971,-8055,913,-4391,-1606,5227,864,1485
13725,111,-8605,886,-6401,225,5215,864,1479
13361,290,-7995,470,-9002,-617,5261,848,1267
13532,773,-7645,-1385,-9900,-896,5340,848,1140
12955,821,-7419,-2677,-11621,1386,5314,878,1066
12053,113,-6456,-2123,-14605,3132,5334,819,763
11548,-70,-4865,1234,-16717,580,5382,763,554
11842,1509,-2124,5470,-19802,-2759,5362,765,224
11826,2236,1210,4965,-22554,-2070,5295,844,-156
12000,1333,4433,3941,-21169,-4784,5201,881,-424
11800,1378,6472,482,-21156,-4818,5071,949,-700
9870,-2151,8806,1317,-23160,-1625,4816,1001,-1036
9078,-3309,9980,8519,-21455,-6558,4638,1084,-1288
9387,375,13800,2990,-19802,-8739,4276,1326,-1520
8116,-2186,15810,-5327,-19065,-515,4082,1339,-1734
7206,-4523,15907,-4718,-17857,2957,3779,1210,-1972
7085,-3539,18589,-1371,-14185,-2849,3614,1186,-2089
9852,-2374,18566,2439,-14189,902,3337,1269,-2243
9641,-2613,19439,3038,-6807,-4019,3059,1348,-2238
