12449,2396,-7911,-831,114,437,4946,495,2625
14651,361,-10515,2162,-6039,-2887,4974,609,2468
14558,-306,-10124,4637,-8538,25,5081,542,2352
14340,-51,-10125,5095,-7752,-1365,5113,459,2321
14623,1459,-12352,4583,-8642,-3416,5220,471,2209
12273,502,-10503,4722,-10322,-3720,5294,474,2082
11767,1116,-9179,3718,-14351,-2622,5338,469,1948
11167,1264,-8216,2261,-17053,1268,5418,522,1762
10653,1398,-5847,1218,-18128,3595,5491,476,1567
10420,342,-3947,3569,-20499,1136,5592,372,1216
10143,1833,-794,7752,-23703,-2778,5662,361,953
9692,2933,2647,5205,-28505,-1871,5626,399,449
8152,511,5664,3630,-30781,1481,5558,426,85
5875,-2292,9127,9731,-29811,23,5474,410,-318
4556,-975,14759,11202,-28139,-4722,5333,525,-643
4532,-1845,19612,6889,-26226,-4774,5111,688,-932
6001,-3849,19981,2430,-20937,-2577,4781,844,-1334
5160,-3965,21039,504,-15241,-3897,4632,852,-1480
6621,-3195,20519,336,-13900,-3396,4457,894,-1620
8677,-4288,19180,1679,-10717,-4190,4281,992,-1711
