-1327,-27583,2482,-548,7347,-6864,5059,195,2697
14343,4227,-6249,3451,-3075,20,5066,178,2688
17232,4813,-5624,849,-3150,-146,5081,110,2650
15053,3176,-6874,471,-671,1260,5138,69,2588
14365,2258,-8239,565,-907,-1063,5168,75,2580
15053,2491,-9601,1143,-371,-351,5204,51,2547
14507,1652,-11450,3809,-1194,-1260,5200,32,2538
14114,1343,-11388,6408,-1599,-2268,5185,-23,2514
13733,2051,-7159,8114,-5764,-1370,5238,-87,2484
15573,4277,-4564,6313,-12068,2467,5329,-210,2289
13034,3134,-4590,6167,-11957,2074,5461,-343,2043
14837,4190,-3317,4500,-14646,2951,5606,-482,1724
12336,2321,-5548,8593,-12043,1892,5677,-574,1458
9743,2801,558,13013,-8882,-4549,5734,-646,1161
12380,5754,7113,6687,-15809,-3723,5787,-556,840
8619,1819,5342,4171,-19814,-2671,5799,-541,505
11010,3827,10581,2111,-22466,-2245,5732,-422,-43
4607,-2161,8843,5389,-23618,1135,5593,-423,-480
9459,127,12642,9983,-16836,-2972,5374,-330,-910
3275,-5675,13605,14614,-7980,-9921,5145,-69,-1258
