-3621,-14700,1337,2642,6519,-1322,5414,250,2077
16119,5230,-7674,1160,2655,-1693,5316,206,2230
17076,5546,-6562,-414,-381,977,5272,211,2189
14520,4158,-6315,-3221,-810,2279,5266,179,2199
14831,4112,-6094,-2574,-481,-2135,5327,186,2215
16537,4086,-5725,-5032,2085,-4285,5322,278,2189
15861,1925,-6967,-8417,19,-3259,5277,411,2189
16036,1360,-9449,-7830,-3382,-1732,5293,539,2180
14210,1232,-7576,-5120,-3517,-54,5284,654,2072
11763,1002,-5593,-4069,-7059,-1063,5355,661,1942
11533,976,-3093,-5359,-11422,-2345,5468,761,1778
12267,79,-2657,-6386,-15165,-379,5508,857,1446
10412,-1490,-1492,-3497,-18609,-1731,5601,866,1120
13669,-1102,1220,-3124,-20379,-3810,5585,954,738
10337,-2747,4512,359,-17756,238,5532,976,244
8497,-2388,9399,3223,-21162,-1075,5490,981,-140
8905,-3024,9790,3919,-19132,-1861,5325,991,-485
8108,-3438,12501,6959,-14997,-4236,5187,1087,-724
8306,-4458,15144,7581,-14644,-6661,5002,1251,-921
6511,-5845,13556,7402,-9276,-9812,4792,1468,-1076
