10787,5438,-10296,-5094,4882,3943,4679,985,2700
13010,-1445,-13447,-995,-4507,-574,4569,1148,2557
12993,-1905,-12125,-387,-5300,-260,4670,1093,2553
13210,-924,-11949,404,-5998,-1981,4774,1065,2443
11819,209,-12574,278,-8023,-1578,4857,1027,2303
11776,-878,-11741,492,-10797,-853,4937,980,2221
11282,-115,-11010,607,-13578,620,5020,991,2145
10664,136,-9435,-1147,-16814,2515,5168,958,1900
10074,-1183,-6837,-319,-19591,1312,5251,938,1613
10305,-89,-2817,3072,-23418,-1883,5314,889,1420
11773,737,2370,2441,-26304,-2018,5403,927,1001
12182,437,5497,708,-23396,-885,5412,946,635
10704,-859,8500,-34,-22506,-1820,5349,968,211
9897,-2082,12346,434,-22976,-1449,5307,970,-56
9744,-5669,15352,5190,-23807,-3102,5239,1009,-379
10668,-4409,16000,10836,-20207,-6754,5085,1074,-577
10396,-1498,14571,2179,-14405,-4459,4929,1319,-785
9495,-3072,11718,-6395,-12662,346,4738,1295,-953
8389,-5691,10997,-2710,-13544,683,4629,1235,-1141
7566,-3589,12588,5597,-14241,-2649,4524,1219,-1266
8940,-2005,13613,2841,-13320,-2865,4402,1310,-1363
8301,-3847,15792,1272,-10966,-2704,4192,1434,-1572
8872,-4858,16319,4930,-9848,-3512,4026,1512,-1611
