6155,1330,-15618,-1935,-7600,2678,4697,650,2489
15564,847,-7799,-2000,-8378,-1247,4767,897,2177
15505,-1472,-6294,-4411,-8095,1147,4968,783,2032
16453,-2613,-5287,-1409,-9561,-3346,5047,698,1896
16369,-711,-5295,895,-8892,-2620,5136,785,1714
15180,-1027,-4938,-1426,-8018,-2121,5204,767,1534
14783,-1028,-3891,-311,-10276,-1832,5228,770,1485
14255,-252,-4119,-1013,-15107,-950,5282,813,1240
12993,-126,-3622,-1610,-15512,74,5329,816,928
11055,820,-2275,-640,-16080,-550,5369,825,586
8492,2649,1421,2070,-22560,-3534,5359,797,336
9717,1967,2905,1541,-27872,-3659,5311,884,-161
8050,434,11277,6738,-24111,-7117,5055,981,-616
8568,-37,17847,1434,-21323,-6518,4825,1179,-1004
9089,-2621,18571,-25,-17861,-839,4653,1211,-1168
9224,-2937,17232,3549,-14876,-2003,4402,1298,-1418
7185,-6058,9280,2550,-10747,-2820,4024,1572,-1555
