9000,3842,-9635,1036,-2253,-55,4580,452,3155
13440,187,-11246,216,-1551,-1409,4614,454,3054
13403,134,-11385,1725,-3227,-841,4676,431,2992
13625,728,-10850,3607,-3019,-695,4693,422,3001
13706,1277,-10793,1629,-465,-1433,4706,435,3006
12078,980,-13431,1861,-887,363,4683,437,3037
7082,1806,-16022,2015,-4133,580,4719,426,3083
2374,2579,-19249,1543,-9623,10,4773,399,2957
458,3855,-19119,2236,-17982,-916,4947,332,2766
761,3688,-16171,3709,-26605,55,5139,317,2512
2010,2760,-9965,5854,-32768,1020,5358,243,2211
5760,46,-3008,13185,-32768,-4988,5589,172,1736
8677,1427,6608,11110,-32768,-14230,5688,261,1220
11457,611,8038,7546,-32768,-12786,5697,424,780
8332,-4415,17638,6550,-32768,-15483,5487,688,80
