12945,-1530,-12914,-2464,-1029,2532,4691,1044,2504
14256,477,-9930,-3401,-1497,2589,4807,953,2402
15033,1416,-9751,-4080,-1942,68,4901,919,2374
15837,1581,-9852,-4802,-2973,36,4926,964,2314
14373,1780,-10167,-5793,-3608,-767,4918,938,2296
13284,1904,-11198,-9529,-6704,-2158,4999,985,2161
12873,1222,-11596,-9253,-9578,-2299,5030,1098,1959
12715,985,-10840,-7522,-11652,-2229,5075,1204,1805
12604,1180,-8505,-5980,-13111,-2898,5136,1251,1586
12865,-236,-5857,-5229,-15487,-4752,5175,1309,1395
13494,-561,-4155,-3328,-16791,-6552,5188,1411,1040
13743,-486,-1523,-3509,-17552,-6500,5192,1507,808
13386,-1911,615,-6963,-16035,-4390,5159,1567,593
12588,-3313,2685,-8044,-16708,-2799,5101,1620,230
13203,-1928,3425,-7861,-18442,195,5034,1638,-50
12154,-3134,7444,-10198,-18738,4543,5009,1590,-296
11468,-5316,8777,-6943,-19772,4470,4959,1476,-598
11437,-3082,10623,-3656,-19425,1531,4853,1391,-995
11545,-2319,11385,-2984,-16706,416,4706,1359,-1207
9904,-4048,12680,-1342,-14848,-2278,4576,1364,-1386
9093,-3887,13009,2134,-14198,-4228,4417,1386,-1527
8898,-3358,12951,2679,-13265,-4126,4180,1481,-1644
8519,-2486,13119,1134,-11658,-2043,4011,1502,-1741
8582,-3405,12873,-1295,-10715,-131,3841,1523,-1845
7706,-4480,13786,204,-9710,-1083,3732,1535,-1907
7890,-3932,14977,3087,-9449,-2251,3625,1547,-1990
7845,-3657,15854,4394,-8964,-1112,3484,1614,-2001
8204,-4002,16409,4898,-8390,456,3307,1716,-2021
9112,-3787,15413,2528,-6691,1947,3188,1815,-2050
