11877,7283,-9562,3955,-8208,2197,4820,-616,2966
8268,2352,-1795,-3757,-4574,-852,5143,-735,2630
13994,3476,-9004,-1106,-2416,17,5212,-662,2553
15180,4674,-9252,1230,-3074,-3370,5261,-654,2538
14483,4097,-8817,6397,-6917,-1717,5296,-620,2450
12759,4327,-5480,4445,-10706,848,5437,-707,2245
13795,5580,-2561,1962,-14973,923,5502,-765,1959
11903,2961,-3437,1472,-17954,1992,5658,-857,1541
11342,3949,-164,2291,-17478,163,5769,-909,1221
12144,2924,2197,5470,-16305,-2437,5733,-913,842
11187,2287,4447,6556,-14237,65,5721,-869,369
9742,1597,6923,9496,-12028,-5941,5727,-811,124
12919,1482,6745,8147,-11505,-4490,5652,-623,-271
8728,-1883,11223,12473,-11369,-870,5551,-496,-495
8156,-1804,14850,11999,-15656,411,5462,-387,-740
9155,-1512,16956,10854,-13840,4059,5261,-270,-1083
3352,-2838,20533,8981,-7198,1274,5097,-192,-1265
6951,2740,26561,8201,19,-8059,4993,19,-1370
