5864,1421,-19692,-2260,1053,40,5042,1109,1743
13895,-1691,-9164,1058,-4029,-717,5044,1142,1696
15039,-1379,-6966,1839,-3668,-2231,5113,1122,1699
12363,-4598,-9514,487,-2169,-2974,5147,1133,1656
16245,-1007,-7801,1050,-2665,-1455,5151,1149,1610
15588,-481,-8955,396,-4471,344,5186,1171,1582
14503,-377,-9419,-243,-5534,157,5149,1111,1513
13743,82,-10062,-915,-6589,-906,5184,1151,1424
12691,533,-10139,-1653,-8837,-545,5261,1124,1315
11665,-348,-7965,-867,-12368,253,5303,1157,1182
11848,-903,-6157,2600,-15498,-1697,5303,1120,1024
12784,240,-3560,2826,-18486,-2990,5345,1183,697
13225,-470,-405,2365,-19673,-2231,5353,1214,463
13619,-841,2532,2771,-18355,-3306,5309,1207,226
14280,-330,4097,317,-16279,-4457,5217,1314,-73
13500,-1159,4957,-641,-17507,-1620,5119,1328,-311
13729,-1741,5357,121,-15663,848,5026,1329,-501
13165,-1514,8206,-861,-10661,-2737,4982,1271,-663
13426,-942,9653,-4894,-10564,-3242,4856,1323,-858
11994,-2795,10666,-4719,-14116,-708,4798,1324,-1047
11197,-4374,11246,933,-14504,-2137,4679,1287,-1193
10527,-1466,12900,984,-13301,-3576,4484,1373,-1367
9692,-2545,13313,39,-16413,92,4329,1445,-1499
8430,-4958,13292,2146,-13807,-2289,4090,1477,-1668
8822,-3860,13690,3699,-10644,-6218,3933,1602,-1780
