6760,642,-19113,609,-3179,425,5187,1082,896
16519,-592,-4619,-196,-3608,-1528,5207,1158,750
16072,-1549,-3617,2580,-5651,-540,5274,1095,634
16132,344,-4368,1290,-3196,-3356,5304,1101,597
17094,307,-3377,-1704,440,-1176,5300,1106,611
15635,-569,-4388,-1241,-1225,1044,5348,1099,570
15217,-447,-5002,-914,-2688,-525,5340,1062,498
15511,-46,-5661,-486,-5061,-1518,5354,1086,499
14852,643,-5342,-1050,-7791,-447,5305,1136,324
13940,-389,-3611,-1771,-8780,-940,5292,1054,225
13943,-759,-1989,-170,-11182,-2999,5250,1106,31
13946,83,-359,-376,-13360,-1913,5221,1177,-252
13153,-319,1409,-2401,-12707,-1189,5137,1193,-512
12485,-691,3747,-1984,-12704,-4298,5051,1177,-756
12776,164,5374,457,-15557,-4110,4920,1250,-892
12738,466,8560,-3759,-9621,-5223,4750,1354,-1093
12455,-8,9959,-10938,-4592,-4530,4396,1341,-1303
10561,-4856,10845,-7112,-8144,-2367,4562,1286,-1378
10703,-5479,11319,3135,-12039,-8705,4369,1285,-1591
12847,-3040,11740,752,-10304,-8331,4148,1425,-1670
12982,-3464,11290,-1566,-9212,-1824,4022,1455,-1801
11884,-4261,11020,-1884,-8292,-1110,3923,1474,-1906
11457,-4587,12138,1005,-9382,-3945,3757,1429,-2009
11918,-3811,13522,3533,-11877,-1629,3595,1510,-2076
11361,-4800,14912,1140,-9445,120,3339,1630,-2157
10683,-5649,15550,890,-7281,1457,3151,1670,-2195
