7455,1045,219,3767,-3857,32,5113,-459,2663
17238,3565,-4318,1192,450,-988,5198,-477,2548
15289,3649,-4327,-281,-319,-2167,5185,-476,2510
18104,2581,-5468,-2962,-560,-972,5191,-420,2513
14529,2146,-6782,-2002,-397,1629,5233,-395,2506
14072,2684,-7040,-1684,-2256,-313,5230,-384,2514
15623,2147,-7113,-390,-4368,1029,5279,-420,2431
15339,1942,-6017,2139,-5341,1963,5321,-451,2410
15316,2422,-4595,2696,-7092,1200,5394,-525,2308
15136,2275,-4970,4072,-9129,1449,5462,-569,2126
14763,3434,-2901,7111,-8499,-472,5535,-637,1945
13192,2846,-3949,7443,-7149,-901,5638,-704,1687
13757,3621,1418,8897,-3085,-5465,5660,-698,1589
12505,2786,1984,4847,-6289,-2927,5690,-685,1476
13187,2535,3624,2810,-12419,-3436,5735,-623,1303
12384,788,3541,2651,-14836,-3224,5757,-560,988
12388,1311,6075,2541,-17170,-4948,5770,-531,607
12070,615,12031,-2091,-21824,-2139,5751,-406,185
8120,-1302,13963,-3927,-28721,-1130,5642,-406,-309
10804,1302,12703,-3373,-25801,-885,5423,-403,-806
9843,-139,8793,1013,-14159,-659,5188,-421,-1257
10482,1180,16098,9226,-7068,-1696,5023,-375,-1342
