17553,4286,-3720,5070,825,2867,5601,429,1626
16158,1895,-4467,2740,1529,3348,5591,289,1680
16672,3076,-5007,4130,-309,-375,5636,240,1707
16133,5159,-4139,3167,301,457,5613,183,1783
13816,4292,-4081,1936,-2700,-702,5646,148,1723
17685,5340,-5157,199,-3135,-1008,5654,160,1655
13649,2930,-4682,295,-3480,847,5674,122,1536
14158,3742,-460,327,-6668,-3106,5688,137,1420
15799,4325,-652,-4155,-9274,-78,5736,198,1276
13800,1832,-5072,17,-8282,-518,5766,189,1024
11757,2257,-176,4573,-6270,-6337,5743,245,899
10936,2938,5778,1333,-15900,-10141,5754,478,659
11538,-51,6940,-6833,-25021,-7881,5609,674,100
9107,-1303,3319,-4820,-25167,-3312,5425,754,-438
