10010,2506,-14178,-2628,2295,2525,4180,555,3125
12884,2422,-11792,-2464,1413,769,4112,556,3134
12766,3031,-12211,-4101,2375,815,4124,539,3133
11274,2918,-13279,-4647,1343,1384,4116,593,3145
9601,2041,-15089,-3085,-1167,1756,4122,603,3124
7873,2847,-15672,-3977,-4633,1351,4199,584,3102
7581,1706,-16624,-3333,-9958,2126,4293,631,2965
7348,1431,-14869,-1558,-13427,907,4387,661,2813
8198,3290,-7899,3097,-24378,-4193,5003,611,2081
7897,3046,-4853,-179,-27876,-1957,5099,629,1789
7069,1298,-949,762,-32768,-519,5298,656,1200
4992,-699,4799,7790,-32768,-4903,5335,674,483
6800,758,14100,10884,-32768,-9663,5137,943,-168
-5419,-3745,-828,6409,-32768,-4834,4529,1352,-818
