12154,2450,-6352,4107,497,1266,4949,866,2228
14490,568,-8932,676,-2225,-2918,4977,778,2205
15227,-134,-7681,1228,-2775,-3128,5044,792,2170
15895,-157,-7902,1300,-1728,-3712,5046,783,2097
15758,-195,-8481,1339,-1687,-2426,5048,860,2109
14631,409,-9047,1673,-3423,-1616,5017,862,2061
13957,1497,-8890,807,-5356,-1433,5069,894,1995
13569,2014,-8728,-638,-6604,-949,5088,902,1838
13267,1700,-8081,-823,-10396,-460,5155,938,1790
13447,1009,-6267,286,-14085,-1697,5192,930,1682
14503,389,-4935,1466,-15503,-3648,5283,967,1367
15055,-22,-3549,1942,-15462,-4678,5349,971,1205
15221,-290,-1627,1418,-15945,-3139,5371,1042,1051
15981,161,-1218,-360,-14080,-223,5379,1072,753
16079,-396,-78,-5229,-5632,3030,5393,1079,600
14537,-1354,1902,-5392,-2109,4657,5426,995,539
13430,-1108,4280,-2495,-8108,3099,5464,915,495
14076,-365,4000,-1063,-12784,795,5467,857,251
14255,-426,5063,-1505,-11590,50,5428,828,79
13069,-936,5192,2422,-12473,-2257,5379,826,-48
12316,-78,6361,5789,-15094,-5365,5357,917,-216
13098,-869,7482,3676,-15044,-2946,5239,1042,-487
11844,-2855,7949,4029,-14383,45,5135,1054,-669
10179,-2911,9279,7657,-14915,217,5077,1088,-780
10460,-1080,11746,8932,-15804,-796,4947,1147,-973
11707,-1152,12266,2897,-13328,-2464,4821,1230,-1131
10528,-1557,14287,793,-13963,656,4710,1273,-1223
10883,-2376,15416,1749,-14999,4419,4552,1301,-1380
22210,4758,21337,286,-10373,-2118,4303,1368,-1551
