-556,16742,-15807,2577,9807,-3434,4949,-845,2917
12930,2668,-12370,282,-2140,-527,4892,-934,2926
14258,5003,-6346,579,-2339,-4232,4935,-892,2880
15414,4962,-5561,-5687,-8835,715,5025,-827,2813
12980,4294,-9783,-2434,-10329,-1155,5178,-815,2602
17019,3964,-3578,-4928,-15712,-901,5285,-790,2441
16557,452,-6441,-2504,-17663,477,5527,-725,2056
18476,2116,613,238,-18711,3008,5646,-732,1731
15030,741,-931,2815,-21118,8859,5748,-896,1157
10450,1232,119,8387,-13840,3052,5742,-1095,751
12410,4353,7176,9752,-4367,-2464,5709,-1092,491
8802,1373,6329,8481,-12522,3805,5703,-1102,302
11862,1918,7615,10523,-7054,-15,5636,-1131,-55
8644,-228,11937,11083,-2642,230,5655,-1068,-211
7635,-1146,10700,9347,-5558,-3746,5571,-965,-284
6686,-2442,9781,8287,-3851,-7524,5579,-778,-434
8384,-1278,13377,7643,-6266,-9698,5546,-525,-588
12643,-1965,15823,3382,-10827,-6053,5462,-227,-820
12904,-1453,16201,1833,-12248,2048,5333,-169,-1012
17747,-7906,32764,-179,-6762,1286,5202,-218,-1224
