5387,-988,-31301,1761,-5293,872,5156,1197,1116
17204,-143,-2670,3866,-5608,-1650,5235,1114,853
17702,35,-1782,2412,-2765,-1966,5276,1097,817
17361,-838,-2177,-1971,542,-933,5313,1044,774
16338,-2473,-3517,-124,1447,-962,5314,1050,802
16471,-1845,-4543,2126,2138,-1731,5336,1078,849
16537,-851,-5073,973,2188,-850,5311,1082,864
16302,-1212,-6859,744,1508,53,5299,1071,930
15577,-457,-8215,1967,662,14,5261,1123,939
14601,623,-8412,1036,-639,-567,5307,1108,1003
14166,133,-8299,556,-3758,-1293,5285,1093,977
13719,756,-7163,1300,-7218,-2460,5302,1121,867
13064,1568,-5870,-1370,-8658,-2163,5335,1162,711
12208,405,-4783,-1588,-12949,-935,5323,1174,566
11295,-1362,-2444,4297,-18584,-4363,5297,1215,285
12558,-24,578,7117,-20261,-10853,5197,1415,-57
11727,-2588,2688,7432,-24579,-7263,5040,1545,-267
10187,-2820,6112,9343,-25241,-5880,4821,1722,-674
9576,-3104,10016,2867,-20325,-9378,4510,1891,-946
9506,-5613,11740,-2337,-20437,-3817,4346,1967,-1128
8234,-7574,12137,-716,-15095,-4702,4080,1978,-1420
8373,-6429,12991,228,-13536,-8223,3831,2036,-1650
8084,-7046,12902,2958,-14810,-5344,3543,2125,-1692
7628,-7397,13901,4252,-13198,-5571,3337,2258,-1755
7709,-6467,15596,2575,-11836,-5545,3082,2309,-1814
7307,-7580,15516,-1112,-9336,-3241,2840,2352,-1870
6211,-8506,16466,-5209,-6501,-5157,2631,2374,-1947
5921,-8871,16601,-3727,-6544,-2243,2476,2352,-2036
5448,-9590,16527,-2592,-4490,-1872,2326,2372,-2087
