12029,9143,-10852,-2889,-2117,1921,4309,969,2747
14174,1435,-9044,495,-4396,-2989,4441,965,2531
14050,463,-8397,-229,-6459,-3373,4576,917,2439
14416,-72,-7891,2271,-7544,-3684,4718,881,2348
14223,445,-7912,2718,-7233,-2808,4818,870,2169
14402,331,-6854,1024,-7729,-1141,4884,886,2112
14152,-1183,-6965,133,-9334,-99,4956,851,1973
13479,-1290,-7194,2923,-9881,-1046,5003,807,1823
12746,-100,-5080,4482,-12945,-1818,5124,814,1618
12013,-768,-3423,3108,-16427,-417,5211,764,1349
11492,-390,235,1259,-17918,869,5324,731,1032
11596,-718,3813,7960,-21836,185,5376,688,645
11146,645,7035,12723,-19824,-6328,5330,720,330
11804,1127,10725,4559,-20041,-8860,5232,911,-17
12558,-2140,12555,4014,-20715,-3560,5032,1087,-401
10235,-3161,14395,4571,-16123,-4015,4804,1233,-668
11713,-3470,16359,1320,-14450,-6283,4558,1450,-925
