-1426,4795,-7301,-352,1908,-3642,5108,-28,2746
14602,2128,-4964,-491,-542,-739,5077,-34,2720
17037,779,-6213,-1210,-706,1082,5089,-2,2681
15437,966,-6970,2031,42,1303,5094,-49,2672
16033,1505,-6691,1447,-143,480,5063,-96,2653
15140,531,-7491,2046,191,724,5099,-170,2716
15954,721,-7571,3176,605,-720,5083,-207,2696
16340,251,-8051,4035,1393,-709,5089,-235,2682
15040,368,-8419,5436,1087,-986,5061,-302,2716
13932,2152,-8121,5282,-2215,-204,5009,-391,2707
13229,2816,-8423,4102,-6639,-67,5109,-417,2643
13765,2425,-7167,3281,-9527,-713,5209,-488,2592
13949,2569,-6306,3765,-10084,-319,5391,-562,2262
13773,3438,-3410,4648,-10814,-820,5488,-577,2079
16773,4966,1965,1358,-14043,304,5580,-642,1864
14668,3146,286,-1851,-17729,5471,5664,-660,1464
11491,2546,-1900,2848,-17199,2735,5712,-826,1169
12947,4090,5902,5870,-12953,-3463,5752,-863,837
11926,2945,5379,2371,-14638,-19,5781,-800,518
9874,1217,5343,5302,-14621,-2079,5724,-808,145
9543,1458,10401,5762,-15521,-1103,5665,-731,-185
7773,95,9509,6694,-14104,385,5557,-678,-488
4493,-958,15623,6239,-11711,72,5419,-671,-749
11511,3529,16340,4636,-10722,-5491,5366,-535,-984
