5846,-5583,20069,-3218,4,-1772,3914,1037,-2257
2258,-735,17657,-2604,5105,-8161,4146,923,-2188
1473,-1950,17156,-444,4536,-7274,4260,950,-2096
2339,-2451,16476,-1517,4335,-8149,4287,1030,-2023
1973,-3425,16160,-1525,4935,-9406,4249,1144,-2003
2041,-4368,14923,-3272,5030,-10099,4236,1277,-1909
2691,-4852,14137,-4519,4054,-10825,4236,1382,-1911
2810,-5107,14749,-5286,3472,-11273,4189,1445,-1900
2449,-5692,13623,-4854,4096,-11353,4089,1551,-1938
2765,-6389,13902,-4855,2629,-11315,4048,1626,-1941
3254,-6147,13166,-4648,3276,-11804,3938,1686,-1926
4110,-6069,13782,-5007,1349,-11761,3795,1753,-2009
4518,-6778,12780,-4299,1613,-12344,3620,1810,-2059
4715,-6630,13687,-4849,-287,-11504,3466,1867,-2095
3617,-7361,14250,-4178,697,-12119,3304,1892,-2188
4164,-6471,13683,-2804,70,-10827,3112,1881,-2223
3553,-7588,13738,-3463,388,-12133,2930,1899,-2261
4541,-9179,13920,564,-2527,-5538,2663,2001,-2283
