-2540,1647,-2298,4589,-5691,7354,3938,968,-2298
1551,-1875,19257,905,1701,-1212,3830,1114,-2247
1771,-1265,19106,1538,4584,-4371,3887,1105,-2243
1032,-436,19477,-707,5611,-6776,3973,1154,-2215
361,-1051,18429,-4687,6084,-8339,4039,1202,-2094
-866,-2764,16926,-4375,5834,-11874,4061,1224,-2102
-1780,-2213,17144,-6099,6201,-14664,4033,1327,-2030
-2046,-3618,15790,-6408,7232,-16506,4039,1394,-2002
-2089,-5206,15989,-5965,7750,-19360,3962,1518,-1971
-1956,-6075,15461,-7137,7548,-19330,3920,1700,-1974
-1370,-7305,15207,-7988,6786,-18811,3779,1779,-1999
-913,-7574,14668,-7528,6261,-18474,3700,1915,-1964
-728,-7785,14037,-8169,5835,-17914,3519,1954,-2043
19,-7913,13231,-7456,4117,-17082,3382,1978,-2014
1067,-7623,13761,-7729,2256,-14873,3207,1918,-2168
1871,-8068,14510,-7079,2631,-15611,3087,1910,-2222
2306,-6780,14589,-5661,1628,-13840,2947,1866,-2333
2578,-8601,13037,-2111,1666,-14465,2758,1857,-2349
2447,-9735,11700,1829,-427,-10492,2579,1952,-2313
