-12301,7940,27559,-811,-2700,-333,3751,669,-2480
286,-1088,17428,-1807,3233,-4816,3756,661,-2475
460,-1557,17252,-1616,3420,-5570,3862,586,-2466
520,-870,17918,-2068,4647,-6475,3922,576,-2510
-527,-436,18000,-2090,4658,-7900,3973,572,-2448
-725,-150,17543,-2611,4180,-8097,4022,620,-2416
-1209,-382,16711,-4319,3155,-9385,4032,672,-2357
-1711,-1386,16336,-5326,2830,-10862,4052,692,-2346
-2289,-1619,15700,-4376,3267,-12184,4006,699,-2326
-2259,-1400,15070,-3945,3389,-13519,4054,789,-2354
-2045,-1747,14855,-5134,2869,-14533,4056,850,-2368
-1174,-2494,14326,-5615,1919,-15297,4005,865,-2328
-1090,-3690,14873,-6068,2036,-16801,3950,979,-2326
-657,-3899,14653,-5334,1901,-17333,3923,1050,-2348
279,-4216,14595,-5307,1347,-17268,3885,1113,-2379
360,-5278,14998,-4985,546,-16962,3785,1191,-2396
935,-5889,15070,-3176,-138,-16952,3653,1245,-2428
1234,-5905,15470,-2476,-687,-16200,3526,1340,-2437
1911,-6120,16248,-4566,-1268,-14799,3464,1358,-2456
2275,-7284,16938,-4511,-663,-14358,3301,1402,-2518
2508,-7028,16579,-3211,304,-14070,3168,1500,-2506
2634,-6512,16487,-2369,804,-12567,3105,1489,-2580
2929,-6471,15200,-2928,945,-11626,2991,1531,-2547
2749,-6647,14030,-2268,1271,-11096,2926,1544,-2590
3075,-6782,13081,-1120,812,-9550,2859,1555,-2586
3091,-6995,13323,-543,-136,-7672,2813,1569,-2532
3403,-6252,13786,-742,-838,-6096,2717,1599,-2603
3944,-5789,14307,-605,-1136,-5035,2692,1620,-2629
4222,-4941,14877,43,-1613,-4426,2643,1623,-2638
4672,-4159,14955,-253,-1067,-4176,2587,1702,-2610
4314,-4145,15038,-705,-46,-4770,2474,1698,-2603
4334,-4104,14855,348,-488,-3554,2462,1703,-2628
