-7633,1585,24054,1303,-5283,4350,3792,1444,-2096
1852,-1924,18728,-402,1232,-5518,3673,1563,-2133
1322,-3199,18632,504,1592,-5160,3770,1547,-2127
753,-4054,17382,-2031,4950,-7696,3770,1587,-2072
1039,-3548,16335,-2376,4747,-7987,3829,1577,-2050
732,-3577,16098,-3341,5242,-9099,3857,1581,-2011
418,-2928,16081,-5205,5064,-9787,3880,1609,-1989
385,-4090,14854,-5807,5596,-11051,3860,1629,-1994
626,-4619,15398,-4602,5660,-13997,3850,1671,-1999
1113,-4666,16368,-5324,4771,-14502,3789,1754,-1955
859,-5285,16042,-6250,5957,-14837,3765,1801,-1942
977,-4337,16725,-6731,5731,-15229,3689,1837,-2008
458,-4570,16260,-6469,6480,-15436,3611,1858,-2045
288,-4404,15287,-7122,6951,-17187,3546,1930,-2017
35,-5739,14994,-7484,5872,-17140,3460,1913,-2092
247,-6586,14665,-6899,5059,-17496,3369,1963,-2108
477,-6902,14337,-8488,3488,-16161,3251,1962,-2162
975,-8202,14211,-7346,2082,-14266,3091,1954,-2243
1386,-8512,13818,-5518,2046,-14256,3019,1896,-2291
1908,-7610,14100,-5382,1107,-12256,2858,1916,-2352
2385,-8613,13172,-5108,650,-10407,2733,1828,-2373
2819,-8150,13386,-3022,495,-10230,2620,1850,-2448
3325,-7800,13540,-2483,147,-8530,2568,1805,-2443
4041,-7729,13269,-2051,270,-7856,2485,1818,-2482
4413,-7212,13544,-1108,162,-6914,2436,1793,-2432
4527,-7002,14704,-856,-497,-5832,2345,1783,-2492
4755,-6213,14856,-513,-1048,-4862,2296,1786,-2493
4983,-6567,14254,787,-1131,-4202,2195,1879,-2519
