-1581,2281,13325,2239,-2073,1549,4023,685,-2283
1327,-698,17835,-1838,1261,-4540,4004,683,-2374
946,244,18623,-695,2272,-5893,4074,635,-2372
-2426,3293,13511,-121,2418,-8066,4097,633,-2320
20,641,16957,-547,3995,-9325,4139,693,-2258
672,819,17378,-2429,3303,-10201,4133,792,-2217
1066,-104,16992,-3773,3614,-12644,4150,883,-2253
1086,-1154,16909,-4640,3982,-14650,4117,910,-2253
1020,-2412,17297,-5287,4058,-15374,4089,1020,-2212
1055,-3462,16685,-5172,4105,-15871,4036,1120,-2145
856,-4196,16153,-5020,4532,-16650,4039,1178,-2211
462,-3986,15572,-5181,4849,-15450,3950,1277,-2183
408,-5029,14595,-5028,4270,-16016,3918,1372,-2163
744,-5401,14563,-4447,4392,-15994,3823,1489,-2145
698,-4805,14575,-4119,4295,-15181,3772,1541,-2201
1371,-5287,13378,-4560,3986,-15125,3709,1620,-2191
1870,-5714,12980,-4599,3650,-15583,3583,1722,-2210
1805,-5654,13376,-4570,2711,-13723,3473,1728,-2214
2590,-6166,13180,-4882,1709,-13329,3399,1758,-2240
2978,-6498,13479,-4107,1829,-14352,3249,1816,-2263
3335,-7045,12975,-2795,687,-12046,3132,1830,-2349
4414,-5457,13776,-4162,-2109,-8094,2986,1869,-2373
4684,-7208,13813,-5488,-2198,-8150,2872,1847,-2384
4714,-9294,14093,-2627,-3230,-6510,2708,1821,-2489
5135,-8689,14935,-1444,-3951,-4155,2577,1846,-2477
