-1578,981,-4687,3846,-2379,2801,3609,904,-2440
1109,-1210,18416,-1268,2799,-667,3663,868,-2444
731,-1398,17313,-128,3170,-1116,3781,766,-2445
-498,-230,16732,71,2904,-2132,3846,792,-2435
720,-760,17582,-1565,3950,-4721,3931,803,-2444
684,-735,17712,-2904,4595,-6405,3958,810,-2361
383,-808,17345,-3058,4807,-8218,4008,807,-2349
-150,-507,17187,-4460,4777,-10156,4011,865,-2311
-642,-601,16440,-6515,4854,-11424,4018,881,-2273
-951,-2207,15799,-6098,4723,-13113,4042,930,-2237
-119,-2378,15179,-3584,4506,-15374,4057,969,-2234
48,-3033,16149,-4886,4324,-15672,4010,1112,-2179
423,-3533,15715,-5652,4206,-15977,3951,1182,-2194
775,-4348,15389,-6024,4260,-16884,3944,1252,-2222
805,-4517,15696,-6294,4036,-15837,3875,1353,-2197
1032,-4500,14973,-6856,4041,-15576,3801,1372,-2214
1453,-4893,14530,-8242,3281,-15835,3743,1372,-2238
1861,-5821,14087,-8057,2910,-15251,3659,1388,-2337
2459,-7122,13524,-4172,2565,-16106,3542,1415,-2377
3200,-5667,14289,-2390,2143,-14621,3492,1463,-2352
3262,-5207,14047,-4795,1498,-13063,3374,1562,-2371
4202,-6275,13984,-5853,443,-11757,3267,1504,-2379
5391,-6195,14151,-2815,428,-10746,2981,1570,-2425
5488,-6935,14212,-2663,351,-9108,2938,1571,-2468
5424,-5924,14625,-377,615,-7919,2866,1589,-2434
5731,-4651,13750,-1838,-369,-7666,2770,1655,-2466
6132,-5393,14372,-1989,-745,-6565,2696,1670,-2492
5357,-6027,14504,-279,902,-7703,2550,1722,-2547
