10050,-387,24192,-164,-1678,-1015,3719,1028,-2307
2685,-3161,16781,-1363,643,547,3709,1053,-2371
2416,-3296,16860,917,1618,-751,3882,898,-2388
1900,-3281,17046,-364,3860,-2598,3910,899,-2285
2219,-2846,16949,-1711,3094,-2459,4019,858,-2244
2272,-2616,16448,-1608,4418,-4477,4087,857,-2243
1942,-1949,16424,-1788,4409,-6847,4112,915,-2192
2097,-2018,16770,-4083,4240,-7922,4129,984,-2137
1960,-2439,16246,-4584,4807,-9139,4155,984,-2130
1912,-3096,15949,-3199,5850,-11418,4203,1092,-2069
1844,-4300,14970,-4174,6446,-12198,4189,1173,-2005
2727,-5106,14544,-4945,5239,-12566,4161,1288,-1980
2380,-5291,14269,-5497,5016,-11110,4136,1371,-1938
2852,-5260,13133,-4944,3344,-11171,4109,1433,-1891
3376,-5631,13346,-4746,3372,-11737,4058,1504,-1933
3366,-4278,13113,-4638,2504,-10960,3948,1595,-1947
4255,-5159,11751,-5987,1578,-12243,3898,1616,-1964
4129,-5959,13587,-1505,1699,-16009,3674,1741,-2031
3886,-6290,14960,-5121,2332,-13395,3504,1879,-2040
3503,-7914,13789,-4339,460,-10461,3404,1879,-2078
4025,-6603,14331,-1971,384,-11573,3140,1982,-2124
3406,-6592,13863,-3271,928,-10138,2996,2044,-2191
3283,-5904,14125,-2853,-465,-9119,2907,2079,-2194
1861,-6383,12705,-4362,-654,-10064,2692,2092,-2273
