5271,-209,12620,-657,-2106,-2317,3981,909,-2239
2377,-2809,16797,-1538,3470,-5029,3935,911,-2274
1894,-2652,16817,-1010,4759,-6105,4111,822,-2256
1291,-1690,16827,-1882,5204,-7602,4187,824,-2185
1993,-2206,15952,-3242,4065,-9317,4249,957,-2143
2163,-2934,16105,-3712,4333,-11270,4250,1072,-2113
2262,-3683,15707,-4548,4856,-12530,4184,1171,-2053
3060,-3627,15639,-5969,4700,-13762,4143,1291,-2020
3803,-4618,15340,-6555,5053,-15843,4061,1396,-2023
3613,-5160,14591,-6002,4860,-16001,3981,1469,-2017
2916,-5726,13340,-7866,3069,-14407,3883,1581,-2080
3098,-7568,12313,-2844,2034,-14727,3731,1619,-2122
3379,-5952,13217,-2145,962,-13101,3520,1797,-2103
3783,-7858,12903,-4819,435,-10973,3336,1812,-2170
4716,-6028,13993,-1315,177,-10750,3219,1890,-2201
4454,-5905,14108,-3544,1086,-11485,3029,1937,-2248
4389,-7295,14015,-2109,408,-9638,2853,1938,-2300
4761,-6994,14125,-1423,-2349,-4880,2651,1996,-2292
