5506,-3329,21307,2638,-1086,2016,3571,1185,-2317
1047,-3641,16128,-2767,2013,-962,3612,1206,-2329
1429,-2812,16551,-983,2611,-2895,3723,1065,-2296
-268,-1806,16098,-932,4564,-4835,3888,998,-2337
941,-2531,17487,-2208,5765,-6329,3999,1006,-2180
673,-3001,16518,-2673,6393,-8845,3998,1086,-2140
396,-2939,16035,-2437,6329,-10492,4057,1182,-2116
764,-2764,15782,-3956,5655,-11050,4098,1309,-2037
1185,-3844,15449,-5643,5841,-12056,4058,1384,-1979
1416,-5061,14379,-5251,6310,-13642,4050,1445,-1979
1732,-4896,14063,-6188,5183,-13426,3975,1550,-1954
1599,-6166,13563,-7868,4991,-14239,3896,1591,-1954
2269,-6832,13123,-5506,3595,-14277,3812,1659,-2022
2869,-6574,13403,-4800,2812,-14245,3667,1701,-2000
2711,-7297,13139,-5697,1577,-13197,3567,1802,-2053
3903,-7158,13906,-4151,-153,-11192,3420,1811,-2133
3727,-6221,14990,-4387,402,-11896,3271,1812,-2223
3768,-5747,14918,-4616,332,-11301,3156,1777,-2256
3127,-5869,14379,-3167,1001,-12528,2993,1789,-2297
3076,-6763,14282,-2059,489,-10704,2830,1783,-2402
3232,-7108,14583,-1370,787,-9403,2707,1821,-2402
4092,-8399,13330,578,-179,-6879,2518,1921,-2378
4921,-8190,13516,-532,-1449,-4090,2383,1994,-2333
5190,-8271,13955,-2580,-1078,-2925,2274,2024,-2345
