12427,-3803,26444,-260,-1448,-92,3839,1204,-2213
2508,-3722,15378,-1156,3585,-4304,4032,1065,-2203
2324,-4346,15442,17,2225,-3425,4122,1033,-2133
2829,-4211,15191,-492,2863,-4830,4132,1058,-2058
2476,-3959,15805,-1850,2551,-5924,4180,1154,-2073
1797,-3109,15669,-2594,2883,-6676,4187,1177,-1964
1453,-3538,16224,-2179,4023,-8780,4179,1285,-1991
2041,-3592,15823,-3504,4329,-10553,4184,1392,-1944
2420,-5040,15634,-3760,5062,-12169,4102,1450,-1961
3562,-4666,16011,-4596,4235,-10979,4089,1609,-1875
3511,-5939,15139,-4938,5022,-11371,3984,1685,-1851
3601,-7174,13975,-3551,5020,-12316,3934,1802,-1873
3147,-6475,13419,-5648,4681,-11102,3847,1899,-1877
2634,-6474,13128,-4918,4941,-12734,3736,1898,-1908
2145,-5043,12976,-5544,4130,-12865,3618,1976,-1937
2162,-5633,12849,-5260,3474,-15088,3467,2056,-1988
2678,-6941,13897,-3358,1660,-14770,3183,2109,-2085
3535,-9135,13397,-2702,1049,-12889,2884,2272,-2098
