-9302,996,26380,3295,-5304,4136,3764,1373,-2157
1294,-2853,18324,-854,2485,-3181,3728,1369,-2197
-414,-2864,16621,-710,2851,-5295,3761,1323,-2182
133,-2983,17507,-1091,5279,-7399,3815,1376,-2129
151,-3547,16400,-1227,5763,-8154,3872,1383,-2134
156,-3406,16452,-1230,5977,-9829,3885,1462,-2070
-211,-3803,15901,-2767,6382,-10936,3873,1539,-2033
-901,-3985,15151,-5524,6764,-12352,3852,1620,-1979
-1445,-5389,14862,-4725,7180,-13750,3842,1671,-1992
-1602,-5720,14925,-2947,7463,-15765,3864,1718,-1919
-1001,-6095,14555,-3572,7157,-16510,3791,1862,-1883
-66,-6314,14966,-5075,6389,-16873,3757,1933,-1829
-96,-6987,14863,-5952,6834,-17199,3700,1997,-1884
-132,-6801,14754,-7053,6810,-16584,3588,2073,-1888
421,-5893,15337,-9714,5865,-14693,3551,2085,-1916
812,-6001,15751,-12634,4874,-13620,3414,2025,-1966
-13,-7731,15843,-12622,4702,-14214,3359,1979,-2098
-55,-8956,15404,-9726,4533,-15911,3269,1938,-2141
-109,-8174,14721,-6549,3813,-15876,3181,1915,-2167
516,-7691,13528,-6706,3044,-14321,3107,1933,-2252
620,-7788,13329,-7147,1753,-12983,2950,1907,-2317
1111,-7763,13320,-3882,658,-12819,2828,1895,-2336
1298,-6844,13797,-2167,667,-13768,2699,1942,-2434
2028,-6175,14359,-2781,290,-14071,2587,1921,-2411
3308,-6051,14512,-2192,-251,-13521,2435,1912,-2465
3481,-6429,15140,-2378,695,-13209,2374,1940,-2455
3863,-7375,15802,-2487,277,-11230,2242,1927,-2489
4035,-8983,15739,-1615,7,-10954,2163,1932,-2562
