-10498,-3004,24601,-1261,-448,-1005,3824,1595,-2016
2747,-3525,19050,-2897,4538,-7966,3781,1592,-2003
1903,-4777,19421,-1794,6014,-7810,3849,1573,-2001
664,-4336,16476,-4379,7419,-11719,3909,1722,-1801
668,-4132,16741,-3942,8385,-13859,3935,1783,-1762
420,-4681,16388,-4589,8975,-14473,3877,1870,-1752
-149,-4744,16306,-5858,9122,-14609,3832,1935,-1721
-195,-5024,15314,-8119,8943,-14434,3787,1973,-1689
-635,-5695,14300,-8756,8539,-15060,3757,2044,-1736
-902,-6352,13660,-8282,7543,-15770,3717,2060,-1732
-614,-6950,13214,-7971,6163,-15840,3619,2103,-1796
-154,-7884,13335,-7920,5156,-15624,3515,2150,-1786
-54,-8320,13204,-7382,4919,-15942,3389,2198,-1873
-343,-8921,12173,-7125,4594,-16010,3258,2220,-1899
105,-9359,11915,-5887,3114,-15390,3125,2255,-1941
1021,-9116,12340,-4858,2097,-14023,3004,2252,-2031
1141,-9205,11678,-5161,1193,-13318,2834,2269,-2119
1282,-9764,11414,-4654,283,-12462,2741,2277,-2158
1927,-10684,11158,-3690,-715,-12173,2576,2294,-2186
2569,-10644,12045,-2209,-1251,-11441,2426,2271,-2228
3654,-9974,13325,-829,-1271,-10745,2258,2279,-2269
4276,-10247,13345,-1039,-167,-9890,2153,2315,-2277
4072,-10806,13471,-460,431,-8714,2000,2299,-2275
4175,-10588,13952,40,-820,-6666,1941,2336,-2248
4464,-10122,13696,-1174,-1580,-5341,1836,2341,-2248
