-9618,-4334,9675,3326,-3597,1828,3780,1313,-2207
2508,-4487,16502,-1238,1863,-2870,3536,1401,-2285
2288,-4685,15917,-2545,3986,-3511,3617,1342,-2304
2251,-4525,15992,-1453,4983,-4779,3748,1310,-2246
1804,-4049,16823,-837,4459,-5093,3839,1298,-2204
2033,-3875,16032,-2311,5483,-5438,3860,1303,-2192
1490,-3202,16878,-3886,5219,-7435,3914,1320,-2154
1508,-3188,16368,-5874,5939,-8497,3984,1321,-2112
1796,-4069,15694,-4308,6414,-10689,3997,1344,-2073
1720,-4205,15979,-5376,6363,-13098,4020,1413,-2070
1118,-4451,15488,-5651,6828,-13023,4024,1472,-1986
1249,-4766,14961,-5716,6484,-14189,3992,1533,-1950
1783,-4777,15094,-5875,6419,-13920,3942,1613,-1950
1576,-4990,14887,-5486,5925,-13877,3921,1700,-1983
1980,-5003,14930,-6042,5662,-14435,3859,1747,-2012
1971,-4963,14820,-5651,5415,-14873,3737,1839,-1961
1528,-5531,14469,-6678,4988,-14256,3621,1907,-1990
1434,-6785,13753,-6723,4490,-14793,3506,1952,-2070
1715,-7441,13247,-5164,3741,-15746,3426,1977,-2069
2404,-7208,13808,-4038,2649,-14038,3288,1999,-2137
2749,-7566,13415,-4698,2328,-13329,3100,2037,-2178
2764,-7428,13707,-4661,2385,-12494,2974,2061,-2247
3089,-6750,13737,-4355,2020,-11972,2884,2020,-2287
3422,-6005,14266,-4846,1815,-12172,2778,1999,-2317
4336,-4586,15343,-5052,2287,-12148,2658,1906,-2373
4391,-5821,15247,-6093,3241,-12886,2578,1883,-2392
3118,-7126,14736,-3052,3261,-15245,2483,1818,-2455
3927,-7525,13797,-1127,60,-10486,2326,1821,-2512
3445,-10444,12784,2028,-2452,-7098,2212,1895,-2491
