-3821,2627,-7245,1077,-2377,3296,3713,844,-2442
746,212,18359,-951,155,-1185,3650,752,-2536
1219,615,18558,-2374,2409,-3201,3675,722,-2482
874,-220,18677,-2438,3825,-4650,3775,618,-2503
621,-164,18915,-2343,4614,-6108,3861,622,-2504
520,-319,18272,-2803,4498,-7189,3924,612,-2462
345,-697,17434,-3550,4283,-8551,3961,638,-2432
-224,-593,17047,-4099,3664,-9011,4002,684,-2354
-570,-450,16129,-5230,3174,-10273,3987,695,-2379
-851,-528,15942,-6189,2951,-11810,4022,720,-2315
-608,-1188,16152,-5557,2987,-12965,4038,717,-2310
-1500,-2289,15876,-3691,3947,-15741,4028,796,-2344
-1654,-2956,15896,-3546,4306,-16278,4005,928,-2308
-1788,-3095,15472,-4238,4857,-16358,3983,987,-2281
-450,-4605,13558,-3987,3760,-16870,3911,1092,-2275
1400,-4145,14856,-2309,2463,-16754,3857,1179,-2267
2410,-4045,15460,-3564,3077,-15883,3796,1309,-2289
2253,-4051,15786,-5841,2820,-15634,3742,1339,-2310
2734,-4759,16032,-5741,1715,-14157,3643,1381,-2328
2700,-5200,15860,-4929,2258,-14979,3575,1406,-2365
3110,-5065,15592,-4411,2151,-14229,3449,1451,-2402
3291,-6377,15171,-3529,2006,-13010,3387,1497,-2404
3196,-6897,14783,-1960,2619,-13189,3307,1539,-2447
3239,-6511,14177,-1142,2475,-11121,3261,1585,-2382
3572,-6173,13408,-1472,1577,-8342,3185,1640,-2440
3678,-7004,13053,-1068,1067,-7974,3129,1653,-2378
4163,-6475,12925,711,-175,-6393,3046,1683,-2395
4616,-5660,13351,-1715,-1219,-5463,2971,1760,-2415
4902,-6007,13360,-1797,-1127,-5054,2859,1791,-2467
4902,-5625,14055,-876,-420,-5488,2808,1775,-2498
5490,-4142,14794,-1760,-363,-4995,2725,1833,-2500
