-1127,-797,240,2327,-4650,3277,3770,1461,-2195
2574,-3879,16762,-2932,543,-1490,3632,1403,-2292
2485,-4363,16336,-1550,2711,-2922,3713,1304,-2285
1786,-4644,16751,-1423,3194,-3846,3797,1257,-2281
1347,-5058,15770,-1917,3584,-4140,3792,1274,-2279
1793,-5326,15039,-890,3749,-4520,3842,1318,-2208
2051,-4710,14950,-931,3808,-5290,3867,1368,-2192
2072,-3592,15348,-3477,2999,-5753,3905,1384,-2163
1736,-3393,15855,-4350,3623,-7147,3926,1377,-2144
1725,-3367,16060,-4255,4294,-10073,3923,1368,-2116
1674,-3677,15837,-4533,4630,-11894,3876,1427,-2082
1408,-4280,16095,-4205,5032,-13039,3857,1538,-2110
1039,-4541,15830,-3934,5441,-13224,3771,1599,-2061
961,-4658,14953,-4103,5796,-13664,3747,1694,-2014
853,-5638,14324,-4456,6377,-15069,3665,1772,-2016
1087,-5919,14161,-2407,5481,-15850,3607,1863,-1993
1889,-5702,14764,-2753,4902,-15423,3508,1959,-2028
2254,-5853,15131,-4037,5732,-16235,3320,2108,-2030
2591,-5754,14934,-4247,5938,-15136,3246,2169,-2031
2623,-6273,14691,-6215,6235,-15690,3138,2174,-2069
2713,-7194,14481,-5541,6021,-16226,3005,2174,-2041
3045,-7869,14579,-5626,4529,-13025,2957,2144,-2145
2863,-8065,14276,-5260,4143,-11458,2856,2105,-2197
3121,-7523,13476,-4197,3378,-9248,2768,2083,-2236
3340,-6577,13546,-4615,2666,-8363,2692,2068,-2265
3606,-6812,12731,-3232,394,-6112,2585,2016,-2313
4274,-7128,13102,-1792,1108,-9384,2509,1963,-2335
4578,-6726,13740,389,1545,-8864,2467,2026,-2373
