-14710,-3365,23117,761,-1193,2414,3640,1382,-2227
1595,-2985,16326,-1282,2748,-686,3688,1314,-2276
2383,-3045,16741,-1361,3696,-3710,3835,1217,-2234
-15785,-23253,32249,-1740,3595,-3603,3932,1207,-2194
1900,-2869,16982,-2001,3030,-5116,3956,1224,-2131
1642,-2234,17276,-3869,3639,-8011,3974,1236,-2168
354,-2789,16365,-3865,4883,-11165,3970,1269,-2128
-44,-2701,15805,-3616,5077,-13215,3947,1377,-2131
-596,-4335,15326,-4009,5160,-14636,3913,1476,-2093
-459,-3738,15143,-3647,5639,-16177,3831,1575,-2065
-887,-4893,15105,-6709,6307,-18304,3711,1716,-2026
-1078,-6328,14971,-5090,5810,-18339,3608,1782,-2080
-998,-6026,15028,-5458,5128,-17783,3516,1874,-2122
-501,-7883,15059,-4376,4427,-17582,3320,1961,-2101
-226,-7197,14700,-2157,4046,-16570,3212,2031,-2116
-109,-8220,13572,-4099,3742,-14311,2984,2136,-2127
-125,-8583,13394,-2657,3606,-14914,2854,2160,-2182
381,-7641,13786,-1389,3035,-14357,2716,2176,-2236
381,-8178,13589,-2169,3141,-13718,2553,2199,-2274
938,-8306,13967,-466,2440,-12797,2433,2245,-2251
1845,-8495,13797,-2261,3141,-11983,2259,2237,-2276
1971,-9519,13936,-1750,3121,-9927,2158,2204,-2263
2645,-9201,14328,-1173,1804,-8105,2058,2184,-2290
2899,-9311,14121,375,1271,-6209,1951,2174,-2248
3030,-9098,13793,-822,263,-5264,1898,2191,-2267
3516,-8947,13133,-374,-505,-3432,1800,2214,-2273
