5129,2844,14589,510,-6295,1298,3896,1237,-2156
1806,-3470,17189,-1010,917,-2466,3702,1286,-2287
1813,-3563,16798,-1049,4053,-4575,3848,1164,-2257
-257,-2466,16231,-2317,4105,-6878,3960,1123,-2188
2044,-3504,16787,-2066,5298,-8563,4035,1127,-2159
1851,-3390,16654,-3815,5166,-10212,4038,1199,-2085
2332,-4084,16282,-4966,5513,-12409,4046,1285,-2059
2062,-3978,15801,-6223,6649,-14583,4025,1367,-2085
1548,-4588,14602,-5980,7017,-16408,3979,1462,-2065
1957,-5367,13839,-5339,5666,-15498,3893,1592,-1831
2151,-5130,13667,-5601,4746,-15072,3737,1686,-2043
3019,-5722,13618,-5588,3837,-14236,3627,1770,-2043
3472,-4952,13990,-4076,3170,-14587,3475,1830,-2082
3960,-5441,13459,-4851,3304,-14909,3331,1899,-2121
3905,-6641,14213,-4640,1610,-13225,3164,1903,-2189
3890,-7444,14987,-2749,1882,-12978,2983,1935,-2222
3429,-8247,14137,-1879,1649,-10046,2820,1946,-2252
3468,-8670,13621,-1283,836,-7178,2681,1987,-2274
3072,-7646,13522,-2188,-12,-5773,2567,2052,-2289
