-6568,-9844,11764,-1696,2375,-4433,3512,1395,-2386
1939,-6036,14854,-2158,3776,-5619,3546,1425,-2356
1893,-5515,15554,-2497,5649,-7158,3651,1373,-2298
1453,-4444,16050,-865,5634,-6421,3720,1388,-2268
1131,-3855,15532,-1583,5062,-7075,3759,1453,-2205
1430,-4000,15751,-3633,4543,-8168,3794,1458,-2159
1900,-4081,15962,-3696,4617,-9958,3816,1513,-2180
2378,-3601,17097,-5576,3797,-10293,3786,1580,-2114
1501,-5202,17287,-8077,5489,-12250,3756,1531,-2140
442,-6340,15439,-3353,6932,-14159,3728,1555,-2150
419,-4664,14950,-3337,6607,-14495,3704,1661,-2130
261,-4703,14884,-5284,5913,-13416,3698,1759,-2045
359,-4703,14730,-4377,5324,-13330,3672,1775,-2116
1103,-3809,15392,-4468,5084,-14191,3564,1813,-2101
459,-5067,14844,-5397,5893,-16047,3511,1889,-2123
719,-5550,14110,-4540,5636,-17352,3390,1941,-2171
953,-6011,13945,-5667,5054,-16631,3245,2000,-2128
1452,-6657,13905,-6538,4683,-15158,3214,1991,-2152
1783,-6853,13658,-7302,4735,-14248,3042,1985,-2235
2003,-5674,14717,-11474,3884,-12601,2964,1892,-2349
2657,-7093,14378,-9426,2266,-12231,2916,1711,-2430
4152,-6821,14346,-4405,-50,-9696,2600,1698,-2535
4373,-7016,13891,-1720,-1285,-8435,2481,1693,-2583
4562,-6581,14882,-1615,-1874,-6084,2383,1679,-2629
4541,-7100,12611,697,-2501,-5478,2289,1676,-2598
