-14807,-3388,27911,526,-1722,631,3674,1392,-2238
1911,-3434,16399,640,3387,-3582,3770,1231,-2236
1156,-3585,14046,812,2939,-3908,3946,1231,-2223
2230,-3283,15965,-969,3729,-3830,3923,1265,-2185
2261,-3672,16270,-1142,4895,-6067,3991,1309,-2099
2784,-3315,16348,-1684,4847,-8230,4028,1392,-2007
2951,-3682,16088,-3681,5591,-9913,4036,1473,-2002
2796,-4698,15152,-3848,5679,-11274,4037,1541,-1947
2168,-5327,13867,-6111,5213,-10833,3989,1649,-1904
1336,-6910,11805,-5556,5158,-11846,3924,1688,-1885
2297,-4137,13785,-5689,1759,-9961,3804,1742,-1992
2977,-4875,14450,-5881,4213,-16019,3691,1765,-1974
3915,-5590,15152,-4184,3805,-15580,3522,1851,-2073
3789,-6889,15399,-6383,4358,-15322,3379,1909,-2056
3755,-7064,14293,-4270,3153,-13269,3238,1883,-2082
4577,-6257,13353,-4693,1188,-10347,3069,1952,-2219
4304,-7127,13591,-3209,991,-9680,2942,1947,-2216
4377,-7488,13355,-3342,352,-7989,2802,1939,-2245
4498,-7179,13873,-1412,-1681,-5046,2708,1921,-2330
4831,-6480,14513,-1527,-3616,-2912,2434,2031,-2329
