811,1280,-5742,3047,-3843,4170,3672,1069,-2384
1581,-2160,18079,-1278,1829,-1544,3740,975,-2392
-8799,-5870,30878,-532,3185,-3100,3911,833,-2363
1667,-2320,17592,-2362,4091,-3745,3970,852,-2328
1030,-1780,17636,-2903,4953,-5322,4065,831,-2300
706,-955,16982,-1939,5630,-7701,4162,888,-2218
378,-1355,16654,-2283,7268,-10695,4188,1016,-2130
321,-2621,15098,-3424,7271,-12417,4259,1142,-1988
525,-3316,14998,-5006,6708,-13450,4240,1289,-1948
257,-4006,13475,-5272,6870,-15618,4237,1401,-1871
775,-4533,12967,-7294,4910,-16342,4132,1512,-1824
1897,-6410,13232,-7746,3035,-18441,3926,1687,-1960
1455,-7609,13336,-8170,2684,-17778,3722,1760,-2000
1642,-8405,13880,-6598,-483,-14196,3485,1804,-2143
1678,-8120,14277,-5268,-1098,-13866,3237,1814,-2239
2102,-9147,14702,-2518,-1218,-12607,2980,1889,-2283
3539,-8037,15260,-1761,-558,-12438,2718,1945,-2355
4038,-8917,14431,-177,137,-10966,2475,2019,-2353
4936,-9843,13851,-995,-1396,-7914,2254,2121,-2353
