15193,1762,25553,2271,-3253,2080,4013,670,-2246
3363,-2024,15658,224,629,-2021,3919,774,-2295
3137,-2023,16351,192,1331,-3218,4015,678,-2291
1506,-1307,16539,-598,1047,-3259,4124,697,-2304
2670,-1836,16779,-1352,2453,-4747,4154,672,-2268
2078,-1125,16704,-2300,2660,-5581,4179,673,-2267
1978,-1917,16264,-3436,3408,-8079,4209,742,-2254
1582,-2426,16275,-2154,4608,-10084,4213,803,-2198
1805,-2781,15651,-3608,4260,-11534,4218,935,-2122
1931,-3700,15596,-4539,4350,-12172,4197,992,-2104
2403,-3825,15565,-3760,4314,-12686,4175,1123,-2050
3007,-4247,15269,-5285,4044,-13135,4125,1263,-2118
3557,-5205,14519,-4696,3406,-12594,4037,1329,-2050
3496,-5592,14616,-5156,3581,-12563,3974,1425,-2033
2797,-6498,13706,-4984,3394,-12505,3904,1499,-2061
3216,-6670,13433,-3573,1895,-10685,3773,1562,-2127
3608,-6229,13043,-2980,1425,-10448,3636,1658,-2132
3800,-5987,13123,-3562,1182,-9905,3557,1718,-2152
3900,-5796,13435,-2785,979,-9753,3439,1752,-2175
4371,-5585,13541,-1941,341,-9270,3332,1816,-2194
4560,-5673,13921,-2469,252,-9979,3141,1816,-2213
4981,-6136,13996,-1735,-347,-9790,2933,1938,-2265
