1439,-10244,27261,3283,-1648,350,3950,1356,-2128
3000,-5030,16294,-3052,3082,-4330,3891,1399,-2124
2896,-5481,15712,-2067,5215,-6366,4003,1281,-2073
341,-6811,14279,-315,4837,-6973,4109,1316,-2050
2533,-4523,16039,-4215,7004,-8036,4151,1383,-2002
2282,-4357,15226,-4444,6307,-8094,4187,1438,-1915
1903,-4764,15021,-5431,5571,-9092,4241,1474,-1895
1717,-4693,14453,-7923,5106,-9582,4152,1510,-1876
2118,-4167,14367,-7521,4101,-10828,4130,1542,-1921
2536,-4329,14841,-7132,4064,-12837,4054,1598,-1932
2234,-4853,15487,-7776,4353,-14330,4015,1644,-1996
2059,-5432,15340,-6486,4263,-14060,3895,1709,-1981
2064,-5883,14747,-5564,4034,-14781,3786,1709,-2047
2364,-5846,14603,-5872,3534,-15434,3746,1819,-2013
2432,-6687,14663,-6970,3070,-14504,3541,1877,-2076
2624,-6943,14720,-4931,2598,-14318,3409,1908,-2146
3255,-6901,14522,-3951,2147,-13178,3245,1914,-2184
3248,-6610,14582,-5789,2340,-11745,3135,1974,-2253
2924,-6237,14410,-4790,1503,-10592,3043,1902,-2308
3681,-6347,13440,-3539,1530,-9592,2918,1895,-2357
3205,-6857,12885,-3887,2089,-10890,2829,1850,-2438
2932,-7397,13406,-3361,1285,-11031,2758,1788,-2478
3609,-7823,13547,-2170,145,-8611,2629,1809,-2469
4511,-7686,13784,-2113,-1370,-6293,2542,1767,-2538
5171,-7824,13820,-1386,-785,-5890,2396,1799,-2529
5087,-7697,13738,-1043,-904,-4600,2313,1803,-2492
5679,-7144,14304,-421,-1022,-3427,2239,1801,-2517
5424,-6357,15212,-495,-251,-2247,2216,1764,-2549
5350,-6080,14882,103,-571,-1307,2154,1786,-2553
