-3627,2502,4993,2986,-2857,1742,3842,1326,-2132
1938,-2105,18122,-2134,1242,-4384,3698,1450,-2187
2037,-3211,17955,-1644,2624,-5863,3740,1416,-2174
5862,-908,22778,-699,4012,-7113,3821,1387,-2161
1541,-3939,17423,-1532,6106,-8386,3841,1430,-2095
1533,-3929,17408,-2844,5957,-8350,3929,1454,-2066
1152,-3850,16209,-3601,5922,-9158,3939,1474,-2005
845,-3543,16241,-4597,6083,-11040,3920,1569,-2013
343,-3362,16379,-5237,7064,-12616,3885,1606,-1950
-62,-3390,15373,-5598,7766,-13896,3903,1653,-1918
-298,-4354,15290,-5596,7152,-15466,3896,1710,-1910
-459,-4804,15230,-6795,6946,-15769,3803,1795,-1887
-716,-5278,14303,-7648,6968,-16749,3784,1854,-1916
-405,-5857,14161,-6677,6037,-17444,3703,1902,-1908
-316,-5967,14489,-6447,5650,-17235,3591,1971,-1961
-401,-6771,14053,-7918,5325,-17515,3502,2011,-1966
57,-7080,14469,-5950,4050,-17691,3375,2046,-2007
521,-7608,13859,-5866,4604,-18614,3223,2081,-2026
300,-7656,13215,-6187,4414,-17237,3044,2118,-2110
509,-8869,12912,-6543,3030,-15608,2958,2128,-2182
852,-9759,12734,-4420,2473,-15762,2795,2118,-2222
1441,-8940,13074,-3314,1428,-13463,2623,2106,-2256
1894,-9934,12657,-3858,406,-11666,2459,2101,-2312
2052,-9945,12998,-2053,248,-11109,2346,2095,-2389
2721,-9184,13491,-1634,-1100,-8862,2260,2078,-2371
3332,-9446,14159,-1032,-1882,-6954,2115,2065,-2388
4122,-9216,14597,882,-2548,-5423,1990,2075,-2367
4169,-9122,15064,282,-2421,-3549,1963,2100,-2358
4577,-10133,14789,1416,-4144,-1297,1797,2197,-2338
