8053,-8049,31624,1240,-5466,2299,3947,1096,-2229
2634,-3120,17014,-3563,681,-2242,3807,1095,-2384
2175,-4093,16451,-3206,2980,-3891,3929,931,-2384
8883,2389,7716,261,2952,-5874,3955,966,-2313
1805,-3807,16693,-3230,3946,-5300,4007,995,-2272
1785,-3618,16322,-5011,5091,-5755,4058,1015,-2244
1903,-3127,16645,-4528,5479,-8412,4120,1030,-2196
2464,-2457,16987,-5691,6139,-10209,4142,1038,-2198
2276,-2957,16592,-4504,6345,-12291,4130,1126,-2133
3124,-4759,16062,-4762,7161,-15010,4160,1217,-2041
1557,-4813,14554,-4251,7407,-15155,4169,1393,-2002
1894,-4908,14134,-5336,5944,-13214,4127,1474,-1989
1722,-5922,12804,-6486,5741,-13981,4077,1539,-1942
1929,-5061,13713,-5708,4280,-12869,4033,1652,-1886
2081,-6105,12953,-6867,4471,-13157,3940,1717,-1912
1869,-5991,13711,-5525,4339,-14291,3867,1758,-1998
2158,-6447,13230,-3641,3342,-14966,3760,1859,-2014
3224,-5684,13023,-3826,2781,-15268,3619,1906,-1991
4131,-5590,14438,-5772,2130,-13456,3441,2024,-2044
4615,-6071,15087,-5452,2100,-14016,3302,2051,-2145
5072,-5906,16496,-5643,2194,-13790,3192,2069,-2178
5933,-5728,17768,-4462,3034,-11861,2994,2024,-2270
4504,-7255,15923,-2672,5359,-13771,2935,2079,-2258
3418,-7497,13942,-2210,3357,-11000,2836,2135,-2260
3269,-10699,11873,-2936,-160,-7929,2685,2163,-2264
