-2894,-5564,15049,3992,-6726,4214,3785,1253,-2166
1981,-3478,18221,-577,2943,-4544,3639,1348,-2211
1785,-5647,16976,-1362,4443,-6077,3718,1303,-2211
1500,-5835,16357,136,5691,-6373,3757,1343,-2179
1773,-5368,16319,-2481,6304,-6880,3826,1373,-2112
1353,-5484,15652,-4680,5932,-6914,3881,1390,-2124
1458,-5088,15812,-4352,6111,-9001,3897,1400,-2031
1378,-5123,15921,-5596,7046,-10626,3946,1410,-2016
1174,-5855,15156,-5144,7345,-12018,3995,1441,-1978
1439,-5654,14950,-3873,7351,-12246,3965,1503,-1917
1617,-5817,14906,-5790,7353,-12325,3971,1630,-1903
1421,-6722,14566,-4541,7875,-13579,3979,1658,-1844
1480,-5456,14233,-3458,8000,-13419,3956,1767,-1793
1588,-5484,13850,-6481,8378,-14483,3925,1852,-1767
1071,-6488,13393,-6332,8605,-15819,3910,1943,-1753
1382,-6782,12836,-2641,7489,-15757,3848,2044,-1735
1455,-6975,13001,-4063,7245,-16170,3737,2171,-1637
996,-6999,12322,-4596,6536,-15279,3584,2272,-1656
1132,-7564,11866,-4280,4560,-14334,3499,2356,-1714
1059,-7055,12640,-6144,3588,-14666,3337,2421,-1711
1085,-8452,12389,-6743,2887,-14125,3168,2404,-1790
1775,-9460,12793,-5273,2794,-16637,2980,2464,-1849
1993,-9948,13220,-4149,2532,-16405,2820,2494,-1908
2091,-11499,13133,-3705,2226,-14714,2580,2525,-1956
2629,-12393,12515,-2472,1301,-13307,2380,2554,-2024
3258,-12608,12008,-2040,-232,-9480,2257,2570,-2037
4215,-12271,12714,-5017,-1412,-6759,2095,2570,-2051
4525,-12048,13394,-2510,-2115,-5403,1952,2567,-2152
