-11274,6580,26043,939,-2780,1871,3819,1115,-2291
3157,-2505,16584,-879,1410,-2135,3798,997,-2245
2349,-2742,17151,-1471,4462,-4048,3999,942,-2264
1779,-1794,16611,-1293,4199,-5558,4079,911,-2224
2577,-2411,15781,-1262,5394,-7196,4166,943,-2119
2795,-2065,15992,-2608,4196,-8245,4177,1043,-2055
3150,-2537,15754,-3189,4124,-8655,4181,1127,-2036
3483,-3333,15978,-2933,4516,-10726,4176,1187,-2039
3492,-3551,16081,-3762,4775,-11365,4126,1310,-1963
3697,-3854,15161,-4396,4817,-12006,4125,1386,-1990
3807,-4694,14302,-4636,4519,-12108,4079,1505,-1931
3419,-4914,13175,-6199,3111,-9980,3995,1591,-1906
3242,-4687,12880,-7748,2930,-10680,3918,1589,-2023
3052,-4997,13456,-6577,1540,-11663,3811,1619,-2018
3571,-5709,14291,-5821,666,-11942,3646,1668,-2123
3435,-5373,14735,-4697,1369,-12328,3532,1662,-2177
2784,-6362,13401,-3726,2908,-13858,3422,1715,-2197
3478,-7461,12684,-567,1780,-12970,3236,1834,-2214
4501,-7227,12965,281,573,-11018,3065,2001,-2219
5226,-7909,13867,-1723,-1869,-6383,2934,2013,-2190
5611,-7932,15356,-2195,-3261,-3767,2793,2040,-2315
