-248,-1457,-1226,-2903,-1359,-2864,3861,1033,-2307
1218,-4066,15839,-3434,1822,-5724,3814,957,-2344
106,-3811,15564,-3681,1966,-5181,3920,865,-2324
675,-2864,17814,-5963,4991,-7021,3976,838,-2317
550,-2444,17203,-5935,3998,-6803,4030,830,-2321
428,-2113,17155,-6216,4592,-10637,4018,786,-2337
427,-573,16959,-5568,5115,-12037,4058,870,-2319
-111,-732,16734,-7172,4998,-13651,4083,870,-2278
-224,-1135,15684,-5936,5498,-16465,4096,905,-2272
-22,-1227,14964,-5736,4756,-16780,4054,1061,-2232
63,-2325,14868,-7341,3997,-17976,3981,1155,-2237
1765,-3300,14676,-4301,3698,-19204,3903,1283,-2261
2843,-3403,15872,-6237,3556,-18764,3764,1419,-2210
2003,-5217,15535,-6361,3912,-18612,3688,1465,-2253
2111,-5093,15506,-4508,2373,-17279,3491,1535,-2333
1772,-5052,14824,-4626,2897,-17489,3357,1619,-2361
1485,-5656,13785,-3685,667,-12793,3245,1666,-2376
1550,-5794,13872,-4128,738,-13114,3078,1658,-2417
2266,-5815,13690,-3380,-235,-10756,2988,1663,-2432
3200,-6948,13422,-3094,101,-10587,2793,1639,-2445
4340,-6890,14395,-4175,-2535,-7654,2658,1690,-2512
5235,-8412,15204,-1677,-2979,-5492,2498,1662,-2568
