-11727,6159,22408,-190,-2339,-1275,3585,966,-2489
1873,-4024,16288,-1663,1662,-3618,3551,1015,-2532
1620,-3837,15929,-2139,2889,-3362,3622,982,-2518
1081,-2620,16244,-2706,3793,-4275,3693,900,-2438
1135,-1755,16584,-4889,2829,-4408,3739,837,-2440
1309,-2380,16003,-4253,2441,-4701,3798,782,-2453
721,-1979,16249,-2709,3856,-7299,3828,792,-2472
542,-1309,16181,-2777,4544,-9337,3877,816,-2419
1172,-2044,15827,-2152,3996,-11736,3873,928,-2402
1103,-2036,16388,-3481,4474,-13058,3887,998,-2385
1163,-1485,16259,-3127,4300,-12168,3857,1067,-2334
631,-2461,15347,-3415,4800,-14568,3877,1154,-2309
662,-2266,15300,-2927,4259,-15864,3811,1280,-2243
1045,-2185,15927,-3729,3939,-15033,3760,1357,-2224
626,-4461,14935,-2929,5105,-18117,3667,1473,-2254
977,-4668,15055,-1251,4529,-18754,3581,1646,-2231
1142,-4905,15212,-3855,4550,-17775,3455,1776,-2172
1230,-5701,14835,-5189,4588,-15880,3344,1856,-2201
1282,-5472,14885,-1276,3432,-16110,3242,1907,-2273
1751,-5229,14470,-1972,3480,-15319,3043,2010,-2240
1919,-6394,14217,-2734,4052,-15655,2919,2059,-2208
1899,-7491,14333,-2940,7000,-16397,2717,2151,-2280
2694,-7839,14171,-4228,5013,-13588,2652,2126,-2259
3447,-7945,13801,-5117,3804,-11926,2579,2161,-2285
4104,-8150,13442,-5119,2949,-11026,2458,2090,-2393
4408,-8096,13140,-2858,1944,-10081,2371,2063,-2448
4702,-8243,13358,-3306,709,-7443,2274,2015,-2435
