-3284,2422,25234,4377,-7565,7029,3965,1514,-1947
2646,-1705,18820,-406,327,-369,3870,1400,-2125
2614,-1822,18054,-529,2231,-2614,3927,1303,-2084
490,-2461,14791,-1031,2002,-5256,3998,1278,-2098
2035,-2974,17386,-2450,4560,-6345,4000,1322,-2052
1974,-3806,16646,-2047,5345,-7580,4024,1364,-1977
1743,-3900,16471,-2320,5601,-8879,4057,1421,-2013
1400,-4002,15684,-3815,5367,-9246,4063,1475,-1946
1348,-4562,15482,-5441,5783,-10102,4077,1563,-1915
770,-4680,15651,-6636,6427,-11704,4055,1596,-1925
1373,-5052,15100,-7155,5638,-12124,4014,1617,-1875
1825,-5031,15845,-7190,4876,-13043,3984,1635,-1832
1304,-5502,15641,-7413,5598,-14410,3927,1705,-1881
650,-5336,15296,-7494,5461,-14447,3900,1764,-1901
-44,-5087,15133,-8450,5566,-13956,3827,1773,-1907
-670,-5903,14453,-9016,5514,-15275,3737,1829,-1909
-56,-6584,14137,-5689,4805,-17501,3656,1876,-1935
769,-6163,14591,-5124,4443,-18143,3510,1976,-1999
1307,-5902,15731,-7865,3589,-16985,3423,2029,-2026
1669,-7689,15316,-8114,3526,-16280,3292,2047,-2090
2023,-7890,15194,-6427,3435,-16556,3138,2053,-2193
2722,-7581,14983,-6352,2816,-14451,2992,2048,-2225
2828,-8244,14460,-6515,2803,-13478,2930,2037,-2302
3120,-7817,14386,-5277,2537,-12715,2803,1948,-2349
2580,-9287,14296,-4226,2881,-11892,2683,1922,-2364
3484,-8708,13166,-2439,2925,-11742,2677,1904,-2397
