-6836,-2015,7548,1427,-4646,5735,4042,1005,-2122
2519,-1325,18428,-355,1075,-2446,4040,707,-2256
2059,-560,18298,-64,2733,-4672,4102,677,-2224
1518,-1382,18791,-1311,3199,-4850,4130,662,-2218
976,-1516,17550,-701,2662,-5842,4202,687,-2164
1051,-1811,16957,-1092,2859,-6873,4173,721,-2176
964,-2186,16959,-2855,3006,-8297,4260,760,-2181
741,-2550,16518,-4136,3702,-9925,4213,786,-2142
560,-2751,15790,-4877,4342,-11821,4225,849,-2148
470,-3076,16016,-5534,4563,-13387,4193,898,-2067
435,-3312,16175,-6173,4403,-14175,4227,943,-2122
224,-4355,15649,-6199,4635,-15299,4213,998,-2095
509,-5121,14924,-5094,5252,-16983,4190,1091,-2078
671,-5300,14737,-4532,5775,-18554,4106,1177,-2073
726,-5348,15102,-5568,5341,-18813,4087,1327,-2066
1059,-5476,15155,-6928,4882,-17721,4065,1405,-2037
714,-6205,14947,-7383,4428,-17283,3963,1481,-2007
1032,-6522,14574,-6811,3372,-17236,3925,1482,-2073
1283,-6485,14255,-6057,3159,-16357,3779,1577,-2066
1303,-6516,14471,-4818,2501,-15483,3692,1655,-2114
1867,-6349,13776,-4773,2307,-14910,3613,1688,-2105
1889,-6213,14403,-6036,2186,-14532,3506,1757,-2166
2030,-6969,14317,-5023,1968,-14065,3394,1787,-2234
2270,-6556,14295,-3816,1304,-14076,3328,1838,-2244
2210,-6881,13894,-4282,1218,-14016,3207,1874,-2240
2401,-7602,14179,-4340,1163,-13213,3049,1911,-2269
2604,-8435,13898,-1947,776,-12267,2931,1912,-2299
2960,-7905,13535,-864,739,-11272,2836,1970,-2305
3208,-8386,13527,-782,-264,-9348,2690,2014,-2296
3900,-9097,13208,824,-1100,-6823,2632,2070,-2295
4081,-8583,13945,1003,-1608,-5014,2481,2108,-2310
4429,-7878,14237,-491,-2069,-2602,2415,2146,-2347
