3276,-3380,19060,1414,-2398,2158,3763,1254,-2245
2778,-3200,16869,-1954,4868,-4889,3799,1330,-2145
-889,-5486,14229,-26,4081,-7082,3940,1265,-2129
931,-3727,17131,-1113,5992,-6961,3955,1325,-2032
1295,-3917,16101,-2576,6417,-7476,3996,1373,-2005
882,-4290,15602,-3689,6270,-8149,4060,1394,-1952
743,-4259,15165,-3269,6598,-11032,4070,1462,-1883
292,-3919,15415,-5073,6420,-12801,4081,1525,-1834
161,-4300,14674,-6926,5970,-13713,4055,1570,-1860
-319,-4987,14233,-7522,6489,-15538,4005,1692,-1821
516,-5985,14045,-6199,5581,-17712,3949,1731,-1792
1150,-7164,15079,-6557,5616,-19423,3847,1850,-1828
1074,-7623,14792,-7335,6043,-18688,3727,1942,-1893
1099,-8061,14723,-7545,5565,-17960,3622,2000,-1882
1073,-8082,14500,-6750,5105,-17050,3466,2035,-1968
1068,-8050,14164,-6132,5074,-16644,3321,2139,-1985
1859,-7992,14142,-5195,4013,-15456,3212,2126,-2017
1738,-7782,14010,-4897,4284,-14749,3066,2162,-2071
1737,-8275,13794,-5127,4019,-14771,2946,2156,-2098
2320,-7949,13883,-2866,3144,-14012,2838,2154,-2126
2544,-8563,13616,-1948,3910,-13319,2511,2126,-2205
2837,-7990,13200,-1728,2866,-12548,2403,2117,-2250
1596,-9323,13829,-3522,1486,-8370,2326,2101,-2293
3041,-10942,12140,-1184,-1486,-6097,2248,2131,-2254
