-10518,7001,26505,-503,-1505,-845,3903,1374,-2126
2206,-3659,17254,-3337,3900,-5545,3964,1263,-2179
4459,-2185,8459,-1148,3932,-5869,4116,1161,-2095
1245,-3343,16129,-2543,4571,-7609,4151,1237,-2065
1262,-4043,15227,-2964,5117,-10109,4131,1311,-2022
1860,-4636,14721,-4036,4917,-11078,4121,1390,-1948
1826,-4725,14675,-4858,4805,-11189,4070,1494,-1993
2087,-5209,14181,-4944,3889,-11321,4051,1573,-1949
2740,-4919,13959,-5605,3621,-11585,3909,1646,-2010
3253,-5101,14665,-5942,2491,-11927,3821,1728,-2059
2586,-4843,14711,-5955,2611,-12253,3665,1756,-2117
2424,-5547,13904,-6192,1915,-12390,3504,1765,-2116
2155,-6512,14278,-4037,2134,-13529,3398,1773,-2166
2477,-6690,13533,-3204,1397,-12737,3189,1822,-2240
3220,-7809,13401,-2342,857,-11591,2997,1876,-2292
4008,-7345,14472,-1428,173,-8582,2829,1918,-2310
3988,-8051,14509,-39,-288,-7435,2622,1990,-2276
4570,-8862,13361,86,-1201,-5130,2334,2184,-2298
