-11011,5107,22623,-159,173,-1978,3724,1337,-2282
3305,-5089,15192,-206,1257,-2535,3678,1393,-2261
3138,-4592,15960,-925,2405,-3648,3752,1369,-2225
1530,-5449,14480,268,1113,-4050,3808,1353,-2215
2585,-3630,16471,-1641,2513,-4096,3811,1402,-2203
2340,-2813,16652,-4544,2871,-3969,3829,1353,-2173
1869,-2831,15952,-3570,3264,-6067,3880,1282,-2198
1281,-2384,16066,-3048,3462,-7893,3908,1334,-2208
1313,-2807,16256,-3862,3561,-9274,3923,1345,-2128
1536,-3655,15975,-3378,3988,-10781,3904,1425,-2154
1512,-3826,16337,-3985,4795,-11774,3903,1427,-2155
795,-4446,15450,-5449,4606,-12037,3901,1483,-2102
1075,-5184,15028,-4069,4673,-13677,3847,1543,-2164
1804,-4687,14742,-4146,4538,-13940,3820,1639,-2070
2095,-5872,14425,-6041,4707,-14297,3781,1711,-2102
2099,-6051,14698,-5144,4559,-14472,3661,1760,-2119
1992,-6028,15001,-5088,4143,-13244,3593,1800,-2122
1980,-5958,14443,-5535,3808,-12459,3516,1821,-2168
2138,-5376,14738,-3939,2801,-11637,3429,1829,-2196
2169,-5418,14279,-4093,2794,-11778,3365,1864,-2215
2594,-5927,13879,-2749,2374,-11897,3210,1926,-2246
2982,-6077,14097,-1705,1981,-11862,3081,1972,-2306
3635,-5888,14448,-2681,1555,-10587,2961,2019,-2268
4028,-6989,14162,-2211,1748,-10436,2880,2003,-2277
4353,-6935,14508,-2169,2362,-11099,2758,2043,-2301
4326,-7331,14229,-4455,2920,-11289,2662,2078,-2309
4434,-7564,14022,-3226,2485,-10914,2536,2092,-2378
4106,-8266,13665,-718,1684,-8960,2405,2149,-2394
4530,-8085,13093,-652,601,-6366,2231,2244,-2415
