-11682,5527,22122,2099,-4075,744,3815,1079,-2225
684,-3205,17431,-1607,3276,-5387,3695,1176,-2284
252,-3388,16802,-771,5110,-8210,3797,1145,-2229
139,-3648,16364,-597,5976,-8398,3862,1183,-2174
-911,-4853,15458,-1574,7158,-10062,3925,1301,-2142
-996,-4849,15182,-2112,7631,-11408,3947,1402,-2059
-1181,-5856,14892,-1132,7648,-13365,3947,1516,-2002
-500,-6119,14117,-1978,6855,-15079,3901,1682,-1827
589,-8190,14750,-1379,5392,-15946,3810,1838,-1872
1437,-9210,15539,3906,6744,-18945,3706,2036,-1757
1116,-8745,15462,-1088,7963,-16493,3493,2349,-1683
547,-9819,13812,-6454,7488,-13724,3348,2463,-1653
735,-9989,12878,-5998,7678,-14249,3248,2503,-1650
132,-8804,12539,-7569,7531,-14739,3164,2496,-1716
-33,-9942,10953,-9687,5728,-14987,2993,2459,-1849
419,-8049,12049,-9059,4700,-14449,2852,2430,-1949
652,-8927,12680,-10568,4235,-12682,2749,2392,-2085
1196,-7560,13513,-5089,3787,-14369,2603,2176,-2184
1951,-6629,14465,-5534,2800,-11981,2507,2172,-2276
1789,-7945,15686,-1291,1989,-11868,2354,2054,-2358
2443,-7086,15629,-2519,-195,-7364,2298,2091,-2318
2132,-9166,15455,-1577,-293,-6354,2181,2043,-2382
2585,-7981,14404,549,-1915,-4739,2033,2091,-2325
