-3556,1802,6822,3403,-3783,2450,3791,1325,-2193
2239,-2732,17026,210,1387,-2318,3744,1400,-2181
1569,-4464,16811,3322,885,-1442,3959,1272,-2135
485,-4530,16317,1513,4362,-4429,4014,1311,-2042
1107,-5047,15221,253,4841,-6579,4007,1473,-1976
1530,-4288,15679,-3144,3997,-6978,4064,1552,-1879
1398,-4934,15957,-3736,4937,-8854,4069,1627,-1866
2165,-4984,16005,-4693,4886,-10261,3997,1670,-1861
1508,-5211,16582,-7590,4656,-10374,3947,1758,-1836
1482,-6265,16052,-7238,4756,-13159,3602,1758,-1899
1881,-7339,14688,-6872,5117,-14399,3752,1843,-1956
1153,-8849,12738,-7099,4777,-13711,3578,1878,-2035
1293,-8824,11529,-4877,2843,-11646,3466,1895,-2069
2438,-8588,11165,-3079,1054,-11232,3281,1942,-2188
3758,-7526,12935,-2030,357,-10170,3118,2005,-2140
4171,-6731,13873,-432,658,-9848,2935,2027,-2223
4528,-7431,13667,-1468,925,-9753,2752,2073,-2216
5182,-8051,15075,-419,-267,-7222,2555,2085,-2243
5251,-7209,15862,-962,-342,-3785,2427,2185,-2212
4591,-7525,14414,-1468,-830,-3612,2212,2283,-2255
