6146,-1550,20706,2805,-4155,4285,3785,1334,-2232
2583,-2639,16821,-2971,3151,-2798,3877,1166,-2222
5549,-3111,22577,-2457,2490,-4311,3987,1086,-2222
1727,-3296,17063,-2212,3998,-4374,4053,1016,-2190
1324,-2533,18186,-3487,4095,-6077,4109,1026,-2185
1367,-2305,17368,-5065,3652,-6450,4132,1030,-2151
961,-2879,16108,-3707,3955,-7660,4127,1087,-2107
977,-1884,15969,-3764,3638,-9556,4126,1091,-2162
1019,-2129,15799,-5916,3399,-11017,4130,1166,-2069
775,-3245,15136,-5937,4072,-13225,4100,1175,-2095
640,-4062,15088,-5156,4706,-16016,4075,1234,-2062
526,-3928,14771,-5614,4978,-17029,4016,1377,-2033
679,-4812,14521,-7169,4424,-16741,3938,1444,-2080
1327,-5689,14912,-6562,3836,-18288,3841,1544,-2125
1816,-5929,15456,-5874,3706,-18770,3744,1613,-2130
1643,-5846,16323,-6217,3856,-17538,3605,1689,-2150
1516,-6247,15291,-5265,3984,-16566,3486,1738,-2218
1465,-5890,14515,-5313,3823,-16685,3380,1786,-2239
1670,-6540,14641,-5132,3059,-15842,3283,1816,-2224
2120,-6515,14391,-3304,3230,-15888,3133,1873,-2247
1895,-6664,14365,-4015,2903,-14648,2984,1919,-2263
2316,-6787,14116,-2901,2273,-13116,2870,1939,-2303
2084,-6544,14139,-1646,2101,-11504,2820,1957,-2349
2088,-6921,14269,-1783,2107,-11293,2701,1961,-2378
2432,-7866,14214,-922,564,-10018,2556,2043,-2343
2979,-7798,13763,-1676,-523,-8568,2425,2091,-2332
3464,-9153,13217,-3858,-1231,-6411,2249,2157,-2364
